algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,33.0,110.0,24.5283469434185,24.509778608212088,24.0,23.5,24.5,34.68603606123616,35.0,0.45082372186615355,0.003076518486521097,24.5283469434185,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.3,111.0,24.52367506339545,24.52247987531109,24.0,23.5,24.5,35.41938121135806,35.0,0.45082372186615355,0.003076518486521097,24.52367506339545,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.6,112.0,24.51612910730539,24.52305213373237,24.0,23.5,24.5,35.60609793437728,36.0,0.45082372186615355,0.003076518486521097,24.51612910730539,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.9,113.0,24.506703629091184,24.51093446024865,24.0,23.5,24.5,35.216994399583804,35.0,0.45082372186615355,0.003076518486521097,24.506703629091184,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.2,114.0,24.49493023565764,24.497603654179866,24.0,23.5,24.5,34.76909872294782,35.0,0.45082372186615355,0.003076518486521097,24.49493023565764,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,34.5,115.0,24.4816390095252,24.500412070317704,24.0,23.5,24.5,35.04966148304983,35.0,0.45082372186615355,0.003076518486521097,24.4816390095252,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,34.8,116.0,24.466251787784202,24.470656197255746,24.0,23.5,24.5,33.852994388098246,34.0,0.45082372186615355,0.003076518486521097,24.466251787784202,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,35.1,117.0,24.450656386735105,24.471279209774924,24.0,23.5,24.5,34.02607119048329,34.0,0.45082372186615355,0.003076518486521097,24.450656386735105,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,35.4,118.0,24.434967979496093,24.465464772960704,24.0,23.5,24.5,33.907143683852894,34.0,0.45082372186615355,0.003076518486521097,24.434967979496093,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,35.7,119.0,24.419262849726024,24.40848426328266,24.0,23.5,24.5,31.463998077908435,31.0,0.45082372186615355,0.003076518486521097,24.419262849726024,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.0,120.0,24.40472239474573,24.38945905898905,24.0,23.5,24.5,30.726114536489867,31.0,0.45082372186615355,0.003076518486521097,24.40472239474573,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.3,121.0,24.39099099041889,24.39054426704832,24.0,23.5,24.5,30.89518995585565,31.0,0.45082372186615355,0.003076518486521097,24.39099099041889,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.6,122.0,24.377831202628453,24.368514289824105,24.0,23.5,24.5,30.015400425890064,30.0,0.45082372186615355,0.003076518486521097,24.377831202628453,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.9,123.0,24.3684774978846,24.37814335341035,24.0,23.5,24.5,30.565837956025995,31.0,0.45082372186615355,0.003076518486521097,24.3684774978846,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.2,124.0,24.36165763893862,24.383522290029763,24.0,23.5,24.5,30.926324520197472,31.0,0.45082372186615355,0.003076518486521097,24.36165763893862,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.5,125.0,24.35652352000009,24.376384119863403,24.0,23.5,24.5,30.720314146305494,31.0,0.45082372186615355,0.003076518486521097,24.35652352000009,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.8,126.0,24.353640823362703,24.367818107109894,24.0,23.5,24.5,30.447297891816604,30.0,0.45082372186615355,0.003076518486521097,24.353640823362703,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.1,127.0,24.351112952208315,24.366409509027694,24.0,23.5,24.5,30.49652151162958,30.0,0.45082372186615355,0.003076518486521097,24.351112952208315,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,24.348818424572602,24.36833775591697,24.0,23.5,24.5,30.69677124709577,31.0,0.45082372186615355,0.003076518486521097,24.348818424572602,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.7,129.0,24.34667630061544,24.367028479980807,24.0,23.5,24.5,30.750662972420805,31.0,0.45082372186615355,0.003076518486521097,24.34667630061544,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.0,130.0,24.3457637024057,24.36225238918864,24.0,23.5,24.5,30.646793086943823,31.0,0.45082372186615355,0.003076518486521097,24.3457637024057,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.3,131.0,24.345656023313516,24.364815567887376,24.0,23.5,24.5,30.874583446898672,31.0,0.45082372186615355,0.003076518486521097,24.345656023313516,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.6,132.0,24.34493933474648,24.3665185818613,24.0,23.5,24.5,31.064119475985073,31.0,0.45082372186615355,0.003076518486521097,24.34493933474648,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,24.343813927355043,24.35133561401476,24.0,23.5,24.5,30.487724319778987,30.0,0.45082372186615355,0.003076518486521097,24.343813927355043,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,24.342413370242905,24.37001067078365,24.0,23.5,24.5,31.44347464652777,31.0,0.45082372186615355,0.003076518486521097,24.342413370242905,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.5,135.0,24.340826750894973,24.341587345016496,24.0,23.5,24.5,30.267173673682024,30.0,0.45082372186615355,0.003076518486521097,24.340826750894973,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.8,136.0,24.33911350180262,24.348923171000433,24.0,23.5,24.5,30.70523696958194,31.0,0.45082372186615355,0.003076518486521097,24.33911350180262,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.1,137.0,24.33844431936981,24.33544982798461,24.0,23.5,24.5,30.201028464854247,30.0,0.45082372186615355,0.003076518486521097,24.33844431936981,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.4,138.0,24.337325938235914,24.341980416922162,24.0,23.5,24.5,30.600653813403632,31.0,0.45082372186615355,0.003076518486521097,24.337325938235914,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,24.337036787401896,24.34547247388126,24.0,23.5,24.5,30.86436927017847,31.0,0.45082372186615355,0.003076518486521097,24.337036787401896,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.0,140.0,24.336155420651874,24.35300796985142,24.0,23.5,24.5,31.312690858629676,31.0,0.45082372186615355,0.003076518486521097,24.336155420651874,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.3,141.0,24.336008143859164,24.354617949987826,24.0,23.5,24.5,31.49437145023124,31.0,0.45082372186615355,0.003076518486521097,24.336008143859164,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.6,142.0,24.33520542619409,24.35977690599296,24.0,23.5,24.5,31.83763545518008,32.0,0.45082372186615355,0.003076518486521097,24.33520542619409,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.9,143.0,24.33396381347111,24.382002582193888,24.0,23.5,24.5,32.95714546237137,33.0,0.45082372186615355,0.003076518486521097,24.33396381347111,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,43.199999999999996,144.0,24.332427701671456,24.35881084822465,24.0,23.5,24.5,32.02199590068996,32.0,0.45082372186615355,0.003076518486521097,24.332427701671456,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,43.5,145.0,24.330693386411323,24.31396096438167,24.0,23.5,24.5,30.096647415850956,30.0,0.45082372186615355,0.003076518486521097,24.330693386411323,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,43.800000000000004,146.0,24.327694061443307,24.340862202952316,24.0,23.5,24.5,31.4142859522476,31.0,0.45082372186615355,0.003076518486521097,24.327694061443307,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.1,147.0,24.322730253651567,24.350961386915024,24.0,23.5,24.5,31.97755504192544,32.0,0.45082372186615355,0.003076518486521097,24.322730253651567,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.4,148.0,24.317609316391437,24.33642202512872,24.0,23.5,24.5,31.425586980477526,31.0,0.45082372186615355,0.003076518486521097,24.317609316391437,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.699999999999996,149.0,24.31465525569569,24.325306557355436,24.0,23.5,24.5,31.024556489043086,31.0,0.45082372186615355,0.003076518486521097,24.31465525569569,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.0,150.0,24.31200080768909,24.310517683197375,24.0,23.5,24.5,30.453370299303206,30.0,0.45082372186615355,0.003076518486521097,24.31200080768909,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.3,151.0,24.3084129956286,24.3071223418513,24.0,23.5,24.5,30.394787013271802,30.0,0.45082372186615355,0.003076518486521097,24.3084129956286,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.6,152.0,24.305343637061593,24.29504599066978,24.0,23.5,24.5,29.941127899117205,30.0,0.45082372186615355,0.003076518486521097,24.305343637061593,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.9,153.0,24.302617776962645,24.309242305456447,24.0,23.5,24.5,30.676270412963152,31.0,0.45082372186615355,0.003076518486521097,24.302617776962645,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,24.301249846360815,24.31276530491997,24.0,23.5,24.5,30.931318410243847,31.0,0.45082372186615355,0.003076518486521097,24.301249846360815,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.50000000000001,155.0,24.30077343051074,24.31463456583505,24.0,23.5,24.5,31.112387032360335,31.0,0.45082372186615355,0.003076518486521097,24.30077343051074,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,24.30087774929576,24.304359274158585,24.0,23.5,24.5,30.742789202025243,31.0,0.45082372186615355,0.003076518486521097,24.30087774929576,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.1,157.0,24.3002247425884,24.32305785446407,24.0,23.5,24.5,31.685154904865936,32.0,0.45082372186615355,0.003076518486521097,24.3002247425884,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.4,158.0,24.299065264317637,24.345204728029408,24.0,23.5,24.5,32.789791374450054,33.0,0.45082372186615355,0.003076518486521097,24.299065264317637,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.7,159.0,24.297566576918577,24.331642312201566,24.0,23.5,24.5,32.280395866789725,32.0,0.45082372186615355,0.003076518486521097,24.297566576918577,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.0,160.0,24.295840214751344,24.31409845849668,24.0,23.5,24.5,31.586110295893793,32.0,0.45082372186615355,0.003076518486521097,24.295840214751344,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.3,161.0,24.292829525235597,24.306443473146537,24.0,23.5,24.5,31.33528329827645,31.0,0.45082372186615355,0.003076518486521097,24.292829525235597,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.6,162.0,24.287841798933755,24.28854966325785,24.0,23.5,24.5,30.617360738367356,31.0,0.45082372186615355,0.003076518486521097,24.287841798933755,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.9,163.0,24.282688892948645,24.286563551640292,24.0,23.5,24.5,30.61598392163888,31.0,0.45082372186615355,0.003076518486521097,24.282688892948645,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,24.277435741535594,24.28074370380246,24.0,23.5,24.5,30.439982694816592,30.0,0.45082372186615355,0.003076518486521097,24.277435741535594,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,24.2732565663624,24.28719082364981,24.0,23.5,24.5,30.81898893911822,31.0,0.45082372186615355,0.003076518486521097,24.2732565663624,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,24.269791345751567,24.286704051656535,24.0,23.5,24.5,30.885249134455634,31.0,0.45082372186615355,0.003076518486521097,24.269791345751567,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,24.266800095780443,24.293272853264646,24.0,23.5,24.5,31.271612228838887,31.0,0.45082372186615355,0.003076518486521097,24.266800095780443,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,24.265253891721628,24.276867493425446,24.0,23.5,24.5,30.61719848689669,31.0,0.45082372186615355,0.003076518486521097,24.265253891721628,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.7,169.0,24.263526377387397,24.246497257661026,24.0,23.5,24.5,29.323871551776982,28.999999999999996,0.45082372186615355,0.003076518486521097,24.263526377387397,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.0,170.0,24.261676210119628,24.27257279697994,24.0,23.5,24.5,30.583276245202125,31.0,0.45082372186615355,0.003076518486521097,24.261676210119628,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.3,171.0,24.259742522073726,24.290808689596794,24.0,23.5,24.5,31.494861374268833,31.0,0.45082372186615355,0.003076518486521097,24.259742522073726,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.6,172.0,24.25775142819375,24.278526447133363,24.0,23.5,24.5,31.026837924605253,31.0,0.45082372186615355,0.003076518486521097,24.25775142819375,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.9,173.0,24.25798243383284,24.272441052432175,24.0,23.5,24.5,30.836310889213326,31.0,0.45082372186615355,0.003076518486521097,24.25798243383284,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,24.257407696596076,24.303470314490273,24.0,23.5,24.5,32.328546833256496,32.0,0.45082372186615355,0.003076518486521097,24.257407696596076,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.5,175.0,24.256294411750776,24.308173499309994,24.0,23.5,24.5,32.635387708529926,33.0,0.45082372186615355,0.003076518486521097,24.256294411750776,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.8,176.0,24.254820731742367,24.28661554029476,24.0,23.5,24.5,31.751681577445503,32.0,0.45082372186615355,0.003076518486521097,24.254820731742367,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,24.253105446771208,24.258818297849825,24.0,23.5,24.5,30.578141875579774,31.0,0.45082372186615355,0.003076518486521097,24.253105446771208,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,24.25009673736525,24.25972779717282,24.0,23.5,24.5,30.699049999509004,31.0,0.45082372186615355,0.003076518486521097,24.25009673736525,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.7,179.0,24.24510511208817,24.25982709613662,24.0,23.5,24.5,30.783462918809118,31.0,0.45082372186615355,0.003076518486521097,24.24510511208817,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.0,180.0,24.2399445693531,24.264395125433055,24.0,23.5,24.5,31.070742164824512,31.0,0.45082372186615355,0.003076518486521097,24.2399445693531,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,24.23581250146109,24.264386826403186,24.0,23.5,24.5,31.151707120773388,31.0,0.45082372186615355,0.003076518486521097,24.23581250146109,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.6,182.0,24.23236432885703,24.28751029292169,24.0,23.5,24.5,32.28262091772927,32.0,0.45082372186615355,0.003076518486521097,24.23236432885703,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.9,183.0,24.229370357457245,24.265931984953617,24.0,23.5,24.5,31.39163407354185,31.0,0.45082372186615355,0.003076518486521097,24.229370357457245,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,24.226677483091553,24.237954116347936,24.0,23.5,24.5,30.20353241186112,30.0,0.45082372186615355,0.003076518486521097,24.226677483091553,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.5,185.0,24.224183661135896,24.231119826128214,24.0,23.5,24.5,29.966530838312778,30.0,0.45082372186615355,0.003076518486521097,24.224183661135896,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.8,186.0,24.220689851789242,24.22537762308998,24.0,23.5,24.5,29.77699654616042,30.0,0.45082372186615355,0.003076518486521097,24.220689851789242,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,24.217670488550443,24.218208269013374,24.0,23.5,24.5,29.520917234694398,30.0,0.45082372186615355,0.003076518486521097,24.217670488550443,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,24.21609671960151,24.218545758458628,24.0,23.5,24.5,29.603368066079273,30.0,0.45082372186615355,0.003076518486521097,24.21609671960151,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.7,189.0,24.34788706008051,24.22533713460653,24.0,23.5,24.5,29.97886479926996,30.0,0.45082372186615355,0.003076518486521097,24.34788706008051,0.45082372186615355,0.003076518486521097,1,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,24.478927888864856,24.261638794583337,24.0,23.5,24.5,31.695923404169022,32.0,0.45082372186615355,0.003076518486521097,24.478927888864856,0.45082372186615355,0.003076518486521097,1,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,24.609014650964372,24.342094679116215,24.0,23.5,24.5,35.42831159572772,35.0,0.45082372186615355,0.003076518486521097,24.609014650964372,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,24.738016059724828,24.43012522105984,24.0,23.5,24.5,39.52926607083059,40.0,0.45082372186615355,0.003076518486521097,24.738016059724828,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,24.865849616815662,24.5015852557504,24.0,23.5,24.5,42.9051675824071,43.0,0.45082372186615355,0.003076518486521097,24.865849616815662,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,24.990203223899787,24.62021026256229,24.0,23.5,24.5,48.44387312397078,48.0,0.45082372186615355,0.003076518486521097,24.990203223899787,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,25.108432761878074,24.744906625750012,24.0,23.5,24.5,54.2946528800023,53.0,0.45082372186615355,0.003076518486521097,25.108432761878074,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,25.21655311344895,24.87612204394093,24.0,23.5,24.5,60.479695765970995,57.99999999999999,0.45082372186615355,0.003076518486521097,25.21655311344895,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,25.31423225702492,24.981669384554536,24.0,23.5,24.5,65.54003265974437,63.0,0.45082372186615355,0.003076518486521097,25.31423225702492,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,25.39902532880211,25.112787260422156,24.0,23.5,24.5,71.79348859775222,68.0,0.45082372186615355,0.003076518486521097,25.39902532880211,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,25.469363941914718,25.18764213252594,24.0,23.5,24.5,75.53350409952529,73.0,0.45082372186615355,0.003076518486521097,25.469363941914718,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,25.524263339461847,25.270523056750648,24.0,23.5,24.5,79.66085153975865,78.0,0.45082372186615355,0.003076518486521097,25.524263339461847,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,25.563127170923472,25.348728925702957,24.0,23.5,24.5,83.60149657836745,83.0,0.45082372186615355,0.003076518486521097,25.563127170923472,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,25.58561735074887,25.442039416237574,24.0,23.5,24.5,88.25180093379934,88.0,0.45082372186615355,0.003076518486521097,25.58561735074887,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,25.59156730497411,25.499321370321407,24.0,23.5,24.5,91.29547629868637,91.0,0.45082372186615355,0.003076518486521097,25.59156730497411,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,25.448510350003843,25.533875966455184,24.0,23.5,24.5,93.32517923903045,93.0,0.45082372186615355,0.003076518486521097,25.448510350003843,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,25.290252325094404,25.52627735711472,24.0,23.5,24.5,93.45217795511508,93.0,0.45082372186615355,0.003076518486521097,25.290252325094404,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,25.11684961635171,25.431276303885014,24.0,23.5,24.5,89.60963991611524,90.0,0.45082372186615355,0.003076518486521097,25.11684961635171,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,24.93065318166592,25.32193466590449,24.0,23.5,24.5,85.08695514094593,85.0,0.45082372186615355,0.003076518486521097,24.93065318166592,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,24.734388685151327,25.196882643882628,24.0,23.5,24.5,79.81753649947765,80.0,0.45082372186615355,0.003076518486521097,24.734388685151327,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,24.532150624112045,25.040533179566754,24.0,23.5,24.5,73.0890537142891,75.0,0.45082372186615355,0.003076518486521097,24.532150624112045,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,24.330053514212338,24.848328036554747,24.0,23.5,24.5,64.68497960954963,70.0,0.45082372186615355,0.003076518486521097,24.330053514212338,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,24.134392507098088,24.675686825756323,24.0,23.5,24.5,57.10978059064094,65.0,0.45082372186615355,0.003076518486521097,24.134392507098088,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,23.949298192676082,24.505749947462668,24.0,23.5,24.5,49.60421790146745,60.0,0.45082372186615355,0.003076518486521097,23.949298192676082,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,23.77745885978431,24.339580003760094,24.0,23.5,24.5,42.21735506916118,55.00000000000001,0.45082372186615355,0.003076518486521097,23.77745885978431,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,23.620601994988796,24.165115097026064,24.0,23.5,24.5,34.40286117511492,50.0,0.45082372186615355,0.003076518486521097,23.620601994988796,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,23.479815273558273,23.970139141868987,24.0,23.5,24.5,25.60369584907643,45.0,0.45082372186615355,0.003076518486521097,23.479815273558273,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,23.35576054531653,23.809948723016745,24.0,23.5,24.5,18.32346213894726,40.0,0.45082372186615355,0.003076518486521097,23.35576054531653,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,23.24881648383794,23.65761372965676,24.0,23.5,24.5,11.350503502222592,0.0,0.45082372186615355,0.003076518486521097,23.24881648383794,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
