algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,15.600000000000001,52.0,21.377782752938085,21.473144895013583,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.377782752938085,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.9,53.0,21.448907104851028,21.45025833643167,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.448907104851028,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,16.2,54.0,21.54093191804346,21.463389444600747,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.54093191804346,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,16.5,55.0,21.646409826142822,21.50415626418526,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.646409826142822,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,16.8,56.0,21.76038131715444,21.540558001643536,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.76038131715444,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.1,57.0,21.87954538788546,21.620293294806043,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.87954538788546,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.4,58.0,22.001706647577244,21.685151467568982,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.001706647577244,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.7,59.0,22.12540672100242,21.785071958644476,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.12540672100242,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.0,60.0,22.249678517864112,21.89584195911496,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.249678517864112,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.3,61.0,22.373882413055753,22.011516548805293,22.0,21.5,22.5,3.8668408771566574,0.0,0.45082372186615355,0.003076518486521097,22.373882413055753,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.6,62.0,22.49759703415391,22.129023651353442,22.0,21.5,22.5,9.204034173661835,0.0,0.45082372186615355,0.003076518486521097,22.49759703415391,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
