algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,33.0,110.0,22.700593355735474,22.667656008265602,22.0,21.5,22.5,43.11908421693331,43.0,0.45082372186615355,0.003076518486521097,22.700593355735474,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.3,111.0,22.702398469758716,22.687180451743927,22.0,21.5,22.5,44.21070478089629,44.0,0.45082372186615355,0.003076518486521097,22.702398469758716,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.6,112.0,22.69824598801073,22.69380949976297,22.0,21.5,22.5,44.72300976614822,45.0,0.45082372186615355,0.003076518486521097,22.69824598801073,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.9,113.0,22.687901210662137,22.695462032239508,22.0,21.5,22.5,45.01147003019179,45.0,0.45082372186615355,0.003076518486521097,22.687901210662137,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.2,114.0,22.6723616598,22.69137641208484,22.0,21.5,22.5,45.039983813058235,45.0,0.45082372186615355,0.003076518486521097,22.6723616598,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.5,115.0,22.652303347272824,22.693763977875008,22.0,21.5,22.5,45.36105871295216,45.0,0.45082372186615355,0.003076518486521097,22.652303347272824,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.8,116.0,22.62818782176611,22.672955757920743,22.0,21.5,22.5,44.630010879418414,45.0,0.45082372186615355,0.003076518486521097,22.62818782176611,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.1,117.0,22.60146456938433,22.640005251121806,22.0,21.5,22.5,43.341422666825835,43.0,0.45082372186615355,0.003076518486521097,22.60146456938433,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.4,118.0,22.573098846083255,22.63983844390032,22.0,21.5,22.5,43.530750081688005,44.0,0.45082372186615355,0.003076518486521097,22.573098846083255,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.7,119.0,22.54373309960409,22.625930000006704,22.0,21.5,22.5,43.09629295916823,43.0,0.45082372186615355,0.003076518486521097,22.54373309960409,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.0,120.0,22.513794583962586,22.629426170656068,22.0,21.5,22.5,43.4475527506031,43.0,0.45082372186615355,0.003076518486521097,22.513794583962586,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.3,121.0,22.485829171275185,22.601852350854074,22.0,21.5,22.5,42.38962053203883,42.0,0.45082372186615355,0.003076518486521097,22.485829171275185,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.6,122.0,22.458116584086422,22.559047249693467,22.0,21.5,22.5,40.631856949882724,41.0,0.45082372186615355,0.003076518486521097,22.458116584086422,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.9,123.0,22.431782991646138,22.51870619267953,22.0,21.5,22.5,38.972767322264126,39.0,0.45082372186615355,0.003076518486521097,22.431782991646138,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.2,124.0,22.406435567682788,22.514441313096494,22.0,21.5,22.5,38.93876525456773,39.0,0.45082372186615355,0.003076518486521097,22.406435567682788,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.5,125.0,22.382942732023032,22.489192887113596,22.0,21.5,22.5,37.95100741334846,38.0,0.45082372186615355,0.003076518486521097,22.382942732023032,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.8,126.0,22.361871008476193,22.434115044214735,22.0,21.5,22.5,35.60152389642644,36.0,0.45082372186615355,0.003076518486521097,22.361871008476193,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.1,127.0,22.34471683011033,22.402050353907125,22.0,21.5,22.5,34.279663128560955,34.0,0.45082372186615355,0.003076518486521097,22.34471683011033,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,22.330191902922245,22.381822822614943,22.0,21.5,22.5,33.48522653166546,33.0,0.45082372186615355,0.003076518486521097,22.330191902922245,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.7,129.0,22.318568218830592,22.37882933043749,22.0,21.5,22.5,33.466820347016544,33.0,0.45082372186615355,0.003076518486521097,22.318568218830592,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.0,130.0,22.311146261914768,22.350840153907395,22.0,21.5,22.5,32.312938495420916,32.0,0.45082372186615355,0.003076518486521097,22.311146261914768,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.3,131.0,22.3087695755252,22.30804199202076,22.0,21.5,22.5,30.478265520652364,30.0,0.45082372186615355,0.003076518486521097,22.3087695755252,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.6,132.0,22.31084630334452,22.316307626031165,22.0,21.5,22.5,30.948212535358945,31.0,0.45082372186615355,0.003076518486521097,22.31084630334452,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,22.315839615324045,22.295100753540694,22.0,21.5,22.5,30.08294470919489,30.0,0.45082372186615355,0.003076518486521097,22.315839615324045,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,22.323856593574483,22.297611786395414,22.0,21.5,22.5,30.28770884318941,30.0,0.45082372186615355,0.003076518486521097,22.323856593574483,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.5,135.0,22.336088554417362,22.283137624669415,22.0,21.5,22.5,29.722287110821142,30.0,0.45082372186615355,0.003076518486521097,22.336088554417362,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.8,136.0,22.349913922687335,22.293617303535154,22.0,21.5,22.5,30.28506780007143,30.0,0.45082372186615355,0.003076518486521097,22.349913922687335,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.1,137.0,22.365859722433935,22.31167178424013,22.0,21.5,22.5,31.19489301944338,31.0,0.45082372186615355,0.003076518486521097,22.365859722433935,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.4,138.0,22.383135397864322,22.304840114008567,22.0,21.5,22.5,30.98068974402591,31.0,0.45082372186615355,0.003076518486521097,22.383135397864322,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,22.401214862810352,22.31687600808344,22.0,21.5,22.5,31.620783889988413,32.0,0.45082372186615355,0.003076518486521097,22.401214862810352,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.0,140.0,22.419748333381783,22.3489388815535,22.0,21.5,22.5,33.173605977114576,33.0,0.45082372186615355,0.003076518486521097,22.419748333381783,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.3,141.0,22.437372515373816,22.365593596799354,22.0,21.5,22.5,34.036915594400895,34.0,0.45082372186615355,0.003076518486521097,22.437372515373816,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.6,142.0,22.45432219979721,22.398973237340275,22.0,21.5,22.5,35.66449382675261,36.0,0.45082372186615355,0.003076518486521097,22.45432219979721,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.9,143.0,22.46962365725088,22.40888462618301,22.0,21.5,22.5,36.23711685857768,36.0,0.45082372186615355,0.003076518486521097,22.46962365725088,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,22.482640204040916,22.413500027935253,22.0,21.5,22.5,36.57240416617504,37.0,0.45082372186615355,0.003076518486521097,22.482640204040916,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.5,145.0,22.492959714064916,22.421098072918735,22.0,21.5,22.5,37.044493658608296,37.0,0.45082372186615355,0.003076518486521097,22.492959714064916,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.800000000000004,146.0,22.4991885938203,22.451818360999837,22.0,21.5,22.5,38.56843987357718,39.0,0.45082372186615355,0.003076518486521097,22.4991885938203,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,44.1,147.0,22.502683605581463,22.480227210105895,22.0,21.5,22.5,39.99692097133197,40.0,0.45082372186615355,0.003076518486521097,22.502683605581463,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,44.4,148.0,22.50321831229585,22.489957832395728,22.0,21.5,22.5,40.58633693990773,41.0,0.45082372186615355,0.003076518486521097,22.50321831229585,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,44.699999999999996,149.0,22.50178457889443,22.50469527942071,22.0,21.5,22.5,41.40600644748822,41.0,0.45082372186615355,0.003076518486521097,22.50178457889443,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,45.0,150.0,22.496781535928992,22.514256707603124,22.0,21.5,22.5,41.995270338219306,42.0,0.45082372186615355,0.003076518486521097,22.496781535928992,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.3,151.0,22.488296328901008,22.49034952923836,22.0,21.5,22.5,41.06833496440317,41.0,0.45082372186615355,0.003076518486521097,22.488296328901008,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.6,152.0,22.476398450565252,22.477495402762383,22.0,21.5,22.5,40.635742793861986,41.0,0.45082372186615355,0.003076518486521097,22.476398450565252,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.9,153.0,22.462276532178205,22.47553685282002,22.0,21.5,22.5,40.693746508286644,41.0,0.45082372186615355,0.003076518486521097,22.462276532178205,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,46.199999999999996,154.0,22.44559140195789,22.47329953575375,22.0,21.5,22.5,40.738494424746364,41.0,0.45082372186615355,0.003076518486521097,22.44559140195789,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,46.50000000000001,155.0,22.428390162722636,22.466011960291926,22.0,21.5,22.5,40.55332267651618,41.0,0.45082372186615355,0.003076518486521097,22.428390162722636,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,46.800000000000004,156.0,22.41089413815925,22.451921641863446,22.0,21.5,22.5,40.057132225460734,40.0,0.45082372186615355,0.003076518486521097,22.41089413815925,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,47.1,157.0,22.393250338981293,22.430281907394818,22.0,21.5,22.5,39.213938686378064,39.0,0.45082372186615355,0.003076518486521097,22.393250338981293,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,47.4,158.0,22.37555623985284,22.419139148582087,22.0,21.5,22.5,38.840545620300574,39.0,0.45082372186615355,0.003076518486521097,22.37555623985284,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,47.7,159.0,22.357876297271027,22.405832615103392,22.0,21.5,22.5,38.3655106797803,38.0,0.45082372186615355,0.003076518486521097,22.357876297271027,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.0,160.0,22.341383995904597,22.386051980599277,22.0,21.5,22.5,37.592522358485525,38.0,0.45082372186615355,0.003076518486521097,22.341383995904597,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.3,161.0,22.326849443432263,22.378947318241433,22.0,21.5,22.5,37.388811168807734,37.0,0.45082372186615355,0.003076518486521097,22.326849443432263,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.6,162.0,22.313642931515695,22.35784535572068,22.0,21.5,22.5,36.5475764257982,37.0,0.45082372186615355,0.003076518486521097,22.313642931515695,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.9,163.0,22.30247544538648,22.341709658993675,22.0,21.5,22.5,35.92526854875268,36.0,0.45082372186615355,0.003076518486521097,22.30247544538648,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.199999999999996,164.0,22.292677999288347,22.33201908416046,22.0,21.5,22.5,35.59054073244919,36.0,0.45082372186615355,0.003076518486521097,22.292677999288347,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.50000000000001,165.0,22.284935529508864,22.310745391800616,22.0,21.5,22.5,34.72707360994669,35.0,0.45082372186615355,0.003076518486521097,22.284935529508864,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.800000000000004,166.0,22.2785618188022,22.322028250196666,22.0,21.5,22.5,35.33480421797754,35.0,0.45082372186615355,0.003076518486521097,22.2785618188022,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.099999999999994,167.0,22.274230448758352,22.29490439405996,22.0,21.5,22.5,34.20272432249445,34.0,0.45082372186615355,0.003076518486521097,22.274230448758352,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.400000000000006,168.0,22.27124776380127,22.294142860100393,22.0,21.5,22.5,34.258886159774285,34.0,0.45082372186615355,0.003076518486521097,22.27124776380127,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.7,169.0,22.27028251662511,22.26785390617921,22.0,21.5,22.5,33.15612350410737,33.0,0.45082372186615355,0.003076518486521097,22.27028251662511,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.0,170.0,22.270637960920308,22.266329136159474,22.0,21.5,22.5,33.16931990566807,33.0,0.45082372186615355,0.003076518486521097,22.270637960920308,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.3,171.0,22.27298091597826,22.25537316908054,22.0,21.5,22.5,32.753964947714984,33.0,0.45082372186615355,0.003076518486521097,22.27298091597826,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.6,172.0,22.276613472212546,22.2538816126755,22.0,21.5,22.5,32.764829194204076,33.0,0.45082372186615355,0.003076518486521097,22.276613472212546,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.9,173.0,22.2822017976431,22.28342021726228,22.0,21.5,22.5,34.18369431384465,34.0,0.45082372186615355,0.003076518486521097,22.2822017976431,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.199999999999996,174.0,22.289047671353007,22.277714127451098,22.0,21.5,22.5,34.01188951395389,34.0,0.45082372186615355,0.003076518486521097,22.289047671353007,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.5,175.0,22.29668614079595,22.28439918556918,22.0,21.5,22.5,34.40076372731785,34.0,0.45082372186615355,0.003076518486521097,22.29668614079595,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.8,176.0,22.30480775962238,22.280780066437355,22.0,21.5,22.5,34.32398775813341,34.0,0.45082372186615355,0.003076518486521097,22.30480775962238,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.099999999999994,177.0,22.31207571181566,22.309896384582526,22.0,21.5,22.5,35.73196064506533,36.0,0.45082372186615355,0.003076518486521097,22.31207571181566,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.400000000000006,178.0,22.31874203165511,22.346876443922184,22.0,21.5,22.5,37.505826622925454,38.0,0.45082372186615355,0.003076518486521097,22.31874203165511,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.7,179.0,22.324975115474484,22.323388353902168,22.0,21.5,22.5,36.546418831600896,37.0,0.45082372186615355,0.003076518486521097,22.324975115474484,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.0,180.0,22.330887596664414,22.302929373820795,22.0,21.5,22.5,35.71727625888093,36.0,0.45082372186615355,0.003076518486521097,22.330887596664414,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,22.33429286009043,22.300585534559065,22.0,21.5,22.5,35.70408612032318,36.0,0.45082372186615355,0.003076518486521097,22.33429286009043,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.6,182.0,22.333756923730814,22.327189030398756,22.0,21.5,22.5,37.004095131294065,37.0,0.45082372186615355,0.003076518486521097,22.333756923730814,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.9,183.0,22.331740398675052,22.3277768760262,22.0,21.5,22.5,37.1314377685136,37.0,0.45082372186615355,0.003076518486521097,22.331740398675052,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,22.329871824142444,22.300864168234018,22.0,21.5,22.5,36.01071047682722,36.0,0.45082372186615355,0.003076518486521097,22.329871824142444,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.5,185.0,22.32809412284837,22.29344553304738,22.0,21.5,22.5,35.76653986494718,36.0,0.45082372186615355,0.003076518486521097,22.32809412284837,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.8,186.0,22.325238304598468,22.3076645241481,22.0,21.5,22.5,36.50221927348697,37.0,0.45082372186615355,0.003076518486521097,22.325238304598468,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,22.321667872055716,22.311313123637355,22.0,21.5,22.5,36.76248285161806,37.0,0.45082372186615355,0.003076518486521097,22.321667872055716,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,22.31875615746457,22.3331172031879,22.0,21.5,22.5,37.84794660448089,38.0,0.45082372186615355,0.003076518486521097,22.31875615746457,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.7,189.0,22.50248284032479,22.33025975285398,22.0,21.5,22.5,37.82073098852325,38.0,0.45082372186615355,0.003076518486521097,22.50248284032479,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,22.68343232737493,22.38257293081845,22.0,21.5,22.5,40.29683241719275,40.0,0.45082372186615355,0.003076518486521097,22.68343232737493,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,22.86191403293267,22.474881636557996,22.0,21.5,22.5,44.60442605878565,45.0,0.45082372186615355,0.003076518486521097,22.86191403293267,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,23.037010095111132,22.593867486850993,22.0,21.5,22.5,50.15129487681953,50.0,0.45082372186615355,0.003076518486521097,23.037010095111132,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,23.20925815959996,22.726869090842005,22.0,21.5,22.5,56.37094530888478,55.00000000000001,0.45082372186615355,0.003076518486521097,23.20925815959996,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,23.376761199142873,22.884338086142293,22.0,21.5,22.5,63.742089409899904,60.0,0.45082372186615355,0.003076518486521097,23.376761199142873,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,23.5348913630126,23.059124720249073,22.0,21.5,22.5,71.94772718008532,65.0,0.45082372186615355,0.003076518486521097,23.5348913630126,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,23.680628120874815,23.20784341707434,22.0,21.5,22.5,79.02391408161559,70.0,0.45082372186615355,0.003076518486521097,23.680628120874815,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,23.812021765580077,23.36062590582744,22.0,21.5,22.5,86.33031017843201,75.0,0.45082372186615355,0.003076518486521097,23.812021765580077,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,23.92783575649172,23.513405369049394,22.0,21.5,22.5,93.68357276142352,80.0,0.45082372186615355,0.003076518486521097,23.92783575649172,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,24.02730828974623,23.667984775294727,22.0,21.5,22.5,100.0,85.0,0.45082372186615355,0.003076518486521097,24.02730828974623,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,24.10999335304492,23.789643856219815,22.0,21.5,22.5,100.0,90.0,0.45082372186615355,0.003076518486521097,24.10999335304492,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,24.17565477004376,23.898356196666477,22.0,21.5,22.5,100.0,95.0,0.45082372186615355,0.003076518486521097,24.17565477004376,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,24.22419557105359,23.999598431333812,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,24.22419557105359,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,24.255610914526518,24.07625456930059,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,24.255610914526518,0.45082372186615355,0.003076518486521097,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,24.083749812428383,24.138084527031527,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,24.083749812428383,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,23.896841186931315,24.11503582274391,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,23.896841186931315,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,23.694985158658177,24.059076467756984,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,23.694985158658177,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,23.48395388653005,23.940519880272173,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,23.48395388653005,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,23.267586652929474,23.779385101775315,22.0,21.5,22.5,100.0,100.0,0.45082372186615355,0.003076518486521097,23.267586652929474,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,23.048434254921887,23.61585242165271,22.0,21.5,22.5,98.79924890097845,99.0,0.45082372186615355,0.003076518486521097,23.048434254921887,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,22.828188597290037,23.428291145857916,22.0,21.5,22.5,90.78295806923771,94.0,0.45082372186615355,0.003076518486521097,22.828188597290037,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,22.607969086789616,23.20779716778155,22.0,21.5,22.5,81.21414751615634,89.0,0.45082372186615355,0.003076518486521097,22.607969086789616,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,22.388513560564718,23.010928004439833,22.0,21.5,22.5,72.64983249173761,84.0,0.45082372186615355,0.003076518486521097,22.388513560564718,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,22.171436605164846,22.794351571471495,22.0,21.5,22.5,63.13043686325235,79.0,0.45082372186615355,0.003076518486521097,22.171436605164846,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,21.96231880343444,22.582612669274983,22.0,21.5,22.5,53.763986732794436,74.0,0.45082372186615355,0.003076518486521097,21.96231880343444,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,21.76481401972622,22.38526945280927,22.0,21.5,22.5,44.98581525896925,69.0,0.45082372186615355,0.003076518486521097,21.76481401972622,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,21.581292383378713,22.19027643204464,22.0,21.5,22.5,36.25360621913936,64.0,0.45082372186615355,0.003076518486521097,21.581292383378713,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,21.41326893600748,21.995794444826334,22.0,21.5,22.5,27.48460304094729,59.0,0.45082372186615355,0.003076518486521097,21.41326893600748,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.4,218.0,21.261689388099523,21.80446383264647,22.0,21.5,22.5,18.798808108597004,54.0,0.45082372186615355,0.003076518486521097,21.261689388099523,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 扰动恢复中
