time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
77.0,24.309343598986842,24.307155133336945,24.0,1.5,0.9615706425861941,0.2597984444514595,0.019287460826925784
77.10000000000001,24.307155133336945,24.304966277257762,24.0,1.5,0.9615945068748177,0.2597984444514595,0.019287460826925784
77.2,24.304966277257762,24.302777329745943,24.0,1.5,0.9616140479829322,0.2597984444514595,0.019287460826925784
77.30000000000001,24.302777329745943,24.300588584998774,24.0,1.5,0.9616293434130514,0.2597984444514595,0.019287460826925784
77.4,24.300588584998774,24.298400332446963,24.0,1.5,0.9616404699882541,0.2597984444514595,0.019287460826925784
77.5,24.298400332446963,24.2962128567876,24.0,1.5,0.9616475038515079,0.2597984444514595,0.019287460826925784
77.60000000000001,24.2962128567876,24.29402643801731,24.0,1.5,0.9616505204651025,0.2597984444514595,0.019287460826925784
77.7,24.29402643801731,24.291841351465543,24.0,1.5,0.9616495946101948,0.2597984444514595,0.019287460826925784
77.80000000000001,24.291841351465543,24.289657867828073,24.0,1.5,0.9616448003864612,0.2597984444514595,0.019287460826925784
77.9,24.289657867828073,24.287476253200616,24.0,1.5,0.9616362112118556,0.2597984444514595,0.019287460826925784
78.0,24.287476253200616,24.285101745536533,24.0,1.5,0.9649872350703845,0.2715979263678046,0.018287879025212422
78.10000000000001,24.285101745536533,24.282736227617956,24.0,1.5,0.9648637143359,0.2715979263678046,0.018287879025212422
78.2,24.282736227617956,24.28037985950938,24.0,1.5,0.9647383091671009,0.2715979263678046,0.018287879025212422
78.30000000000001,24.28037985950938,24.27803279711603,24.0,1.5,0.964611079770234,0.2715979263678046,0.018287879025212422
78.4,24.27803279711603,24.27569519223117,24.0,1.5,0.9644820855070139,0.2715979263678046,0.018287879025212422
78.5,24.27569519223117,24.27336719258328,24.0,1.5,0.964351384899954,0.2715979263678046,0.018287879025212422
78.60000000000001,24.27336719258328,24.271048941883056,24.0,1.5,0.9642190356377448,0.2715979263678046,0.018287879025212422
78.7,24.271048941883056,24.268740579870236,24.0,1.5,0.9640850945806703,0.2715979263678046,0.018287879025212422
78.80000000000001,24.268740579870236,24.26644224236026,24.0,1.5,0.9639496177660656,0.2715979263678046,0.018287879025212422
78.9,24.26644224236026,24.26415406129074,24.0,1.5,0.9638126604138116,0.2715979263678046,0.018287879025212422
79.0,24.26415406129074,24.26187616476776,24.0,1.5,0.9636742769318661,0.2715979263678046,0.018287879025212422
79.10000000000001,24.26187616476776,24.259608677112,24.0,1.5,0.9635345209218303,0.2715979263678046,0.018287879025212422
79.2,24.259608677112,24.257351718904633,24.0,1.5,0.963393445184553,0.2715979263678046,0.018287879025212422
79.30000000000001,24.257351718904633,24.25510540703308,24.0,1.5,0.9632511017257598,0.2715979263678046,0.018287879025212422
79.4,24.25510540703308,24.252869854736527,24.0,1.5,0.9631075417617206,0.2715979263678046,0.018287879025212422
79.5,24.252869854736527,24.250645171651254,24.0,1.5,0.9629628157249442,0.2715979263678046,0.018287879025212422
79.60000000000001,24.250645171651254,24.24843146385577,24.0,1.5,0.9628169732698997,0.2715979263678046,0.018287879025212422
