time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
55.800000000000004,24.36714598790568,24.367094489560913,24.0,0.0,0.7550867437717821,0.5427059904549365,0.019170111477682196
55.900000000000006,24.367094489560913,24.367003275170187,24.0,0.0,0.7557625195403509,0.5427059904549365,0.019170111477682196
56.0,24.367003275170187,24.366872014961128,24.0,0.0,0.7566233245753226,0.5432605401089076,0.019258304756385094
56.1,24.366872014961128,24.36670006241072,24.0,0.0,0.7572585493903252,0.5432605401089076,0.019258304756385094
56.2,24.36670006241072,24.366487162907504,24.0,0.0,0.7578713365105274,0.5432605401089076,0.019258304756385094
56.300000000000004,24.366487162907504,24.366233102062843,24.0,0.0,0.7584614687586778,0.5432605401089076,0.019258304756385094
56.400000000000006,24.366233102062843,24.365937705381423,24.0,0.0,0.7590287503961272,0.5432605401089076,0.019258304756385094
56.5,24.365937705381423,24.36560083790314,24.0,0.0,0.7595730070206415,0.5432605401089076,0.019258304756385094
56.6,24.36560083790314,24.36522240381702,24.0,0.0,0.7600940854479977,0.5432605401089076,0.019258304756385094
56.7,24.36522240381702,24.364802346047867,24.0,0.0,0.7605918535776337,0.5432605401089076,0.019258304756385094
56.800000000000004,24.364802346047867,24.364340645816295,24.0,0.0,0.761066200242689,0.5432605401089076,0.019258304756385094
56.900000000000006,24.364340645816295,24.363837322172895,24.0,0.0,0.7615170350447438,0.5432605401089076,0.019258304756385094
57.0,24.363837322172895,24.363297287101403,24.0,0.0,0.7619442881735958,0.5432605401089076,0.019258304756385094
57.1,24.363297287101403,24.362715914587206,24.0,0.0,0.7623505574161963,0.5432605401089076,0.019258304756385094
57.2,24.362715914587206,24.362093332609188,24.0,0.0,0.76273325003244,0.5432605401089076,0.019258304756385094
57.300000000000004,24.362093332609188,24.361429704830275,24.0,0.0,0.7630923561857643,0.5432605401089076,0.019258304756385094
57.400000000000006,24.361429704830275,24.36072523000478,24.0,0.0,0.7634278857405241,0.5432605401089076,0.019258304756385094
57.5,24.36072523000478,24.359980141364275,24.0,0.0,0.7637398680076064,0.5432605401089076,0.019258304756385094
57.6,24.359980141364275,24.359194705982823,24.0,0.0,0.7640283514772016,0.5432605401089076,0.019258304756385094
57.7,24.359194705982823,24.358369224122267,24.0,0.0,0.7642934035391229,0.5432605401089076,0.019258304756385094
57.800000000000004,24.358369224122267,24.35750402855847,24.0,0.0,0.7645351101910529,0.5432605401089076,0.019258304756385094
57.900000000000006,24.35750402855847,24.356599483889223,24.0,0.0,0.764753575735126,0.5432605401089076,0.019258304756385094
58.0,24.356599483889223,24.3556559858247,24.0,0.0,0.7651955354194035,0.5439387255501985,0.019392134950887586
58.1,24.3556559858247,24.35467361222595,24.0,0.0,0.7653720231719485,0.5439387255501985,0.019392134950887586
58.2,24.35467361222595,24.353652812771433,24.0,0.0,0.7655254599838113,0.5439387255501985,0.019392134950887586
58.300000000000004,24.353652812771433,24.352594066610553,24.0,0.0,0.7656560159365802,0.5439387255501985,0.019392134950887586
58.400000000000006,24.352594066610553,24.351497881596572,24.0,0.0,0.7657638780714098,0.5439387255501985,0.019392134950887586
58.5,24.351497881596572,24.35036479350566,24.0,0.0,0.7658492500274247,0.5439387255501985,0.019392134950887586
58.6,24.35036479350566,24.349195365242917,24.0,0.0,0.7659123516710873,0.5439387255501985,0.019392134950887586
58.7,24.349195365242917,24.347990186036185,24.0,0.0,0.7659534187169307,0.5439387255501985,0.019392134950887586
58.800000000000004,24.347990186036185,24.346749870618464,24.0,0.0,0.7659727023400813,0.5439387255501985,0.019392134950887586
58.900000000000006,24.346749870618464,24.34547505839974,24.0,0.0,0.7659704687810092,0.5439387255501985,0.019392134950887586
59.0,24.34547505839974,24.344163817718876,24.0,0.0,0.7659469989429055,0.5439387255501985,0.019392134950887586
59.1,24.344163817718876,24.342819429378913,24.0,0.0,0.765901171477909,0.5439387255501985,0.019392134950887586
59.2,24.342819429378913,24.341442607278935,24.0,0.0,0.7658347066614555,0.5439387255501985,0.019392134950887586
59.300000000000004,24.341442607278935,24.340034086639314,24.0,0.0,0.7657479299149177,0.5439387255501985,0.019392134950887586
59.400000000000006,24.340034086639314,24.338594623116418,24.0,0.0,0.7656411796828919,0.5439387255501985,0.019392134950887586
59.5,24.338594623116418,24.337124991911534,24.0,0.0,0.7655148069912837,0.5439387255501985,0.019392134950887586
59.6,24.337124991911534,24.3356259868748,24.0,0.0,0.7653691750005168,0.5439387255501985,0.019392134950887586
59.7,24.3356259868748,24.33409841960495,24.0,0.0,0.7652046585542922,0.5439387255501985,0.019392134950887586
59.800000000000004,24.33409841960495,24.33254311854569,24.0,0.0,0.7650216437243236,0.5439387255501985,0.019392134950887586
59.900000000000006,24.33254311854569,24.330960928079445,24.0,0.0,0.764820527351486,0.5439387255501985,0.019392134950887586
60.0,24.330960928079445,24.33434022842661,24.0,1.0,0.7648076116865858,0.5445474247496291,0.019526273166803425
60.1,24.33434022842661,24.337669244023097,24.0,1.0,0.7673006428511798,0.5445474247496291,0.019526273166803425
60.2,24.337669244023097,24.340948980508102,24.0,1.0,0.7697727919110813,0.5445474247496291,0.019526273166803425
60.300000000000004,24.340948980508102,24.34418045548544,24.0,1.0,0.7722245102607829,0.5445474247496291,0.019526273166803425
60.400000000000006,24.34418045548544,24.347364697621195,24.0,1.0,0.774656257797083,0.5445474247496291,0.019526273166803425
60.5,24.347364697621195,24.350502745743213,24.0,1.0,0.7770685024493137,0.5445474247496291,0.019526273166803425
60.6,24.350502745743213,24.3535956479431,24.0,1.0,0.7794617197088087,0.5445474247496291,0.019526273166803425
60.7,24.3535956479431,24.35664446068146,24.0,1.0,0.7818363921579917,0.5445474247496291,0.019526273166803425
60.800000000000004,24.35664446068146,24.359650247897086,24.0,1.0,0.7841930089994789,0.5445474247496291,0.019526273166803425
60.900000000000006,24.359650247897086,24.36261408012078,24.0,1.0,0.786532065585589,0.5445474247496291,0.019526273166803425
61.0,24.36261408012078,24.365528783905404,24.0,1.0,0.7888540629486471,0.5445474247496291,0.019526273166803425
