algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,69.3,231.0,23.95342876389927,23.716291409302354,24.0,23.5,24.5,13.973587247658578,25.0,0.4057413896795382,0.002768867637868987,23.95342876389927,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.6,232.0,24.056053153923983,23.799971003522362,24.0,23.5,24.5,17.31342935082495,25.0,0.4057413896795382,0.002768867637868987,24.056053153923983,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.89999999999999,233.0,24.158311871164376,23.900357880451736,24.0,23.5,24.5,21.358950861897654,25.0,0.4057413896795382,0.002768867637868987,24.158311871164376,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.2,234.0,24.25996837603265,23.986473950385022,24.0,23.5,24.5,24.849291066640134,25.0,0.4057413896795382,0.002768867637868987,24.25996837603265,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.5,235.0,24.33259311997922,24.093659679539545,24.0,23.5,24.5,29.224192862302225,28.999999999999996,0.4057413896795382,0.002768867637868987,24.33259311997922,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.8,236.0,24.385805403075253,24.167550157381008,24.0,23.5,24.5,32.26862779949946,32.0,0.4057413896795382,0.002768867637868987,24.385805403075253,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.10000000000001,237.0,24.42601873915396,24.232181290020996,24.0,23.5,24.5,34.955268282896384,35.0,0.4057413896795382,0.002768867637868987,24.42601873915396,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.4,238.0,24.457509443847556,24.3027995308867,24.0,23.5,24.5,37.90438378363722,38.0,0.4057413896795382,0.002768867637868987,24.457509443847556,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.7,239.0,24.478604888764004,24.34446756228546,24.0,23.5,24.5,39.690406788682374,40.0,0.4057413896795382,0.002768867637868987,24.478604888764004,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.0,240.0,24.48936844945873,24.401578662125218,24.0,23.5,24.5,42.11883230635516,42.0,0.4057413896795382,0.002768867637868987,24.48936844945873,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.3,241.0,24.48987757232966,24.4285228821423,24.0,23.5,24.5,43.33072314775639,43.0,0.4057413896795382,0.002768867637868987,24.48987757232966,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.6,242.0,24.480218690801,24.43511505002372,24.0,23.5,24.5,43.718672281553324,44.0,0.4057413896795382,0.002768867637868987,24.480218690801,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.9,243.0,24.461614875017606,24.452880823449675,24.0,23.5,24.5,44.56489994699726,45.0,0.4057413896795382,0.002768867637868987,24.461614875017606,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.2,244.0,24.43490383335843,24.463226117669095,24.0,23.5,24.5,45.11291253294333,45.0,0.4057413896795382,0.002768867637868987,24.43490383335843,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.5,245.0,24.401797151213078,24.462924504761506,24.0,23.5,24.5,45.228852516917385,45.0,0.4057413896795382,0.002768867637868987,24.401797151213078,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.8,246.0,24.363446016982582,24.43205190861305,24.0,23.5,24.5,44.095852965252256,44.0,0.4057413896795382,0.002768867637868987,24.363446016982582,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.10000000000001,247.0,24.320627907814963,24.392148446086257,24.0,23.5,24.5,42.58538504554844,43.0,0.4057413896795382,0.002768867637868987,24.320627907814963,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.4,248.0,24.275002082517897,24.365364627096962,24.0,23.5,24.5,41.59981928098339,42.0,0.4057413896795382,0.002768867637868987,24.275002082517897,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.7,249.0,24.22767280877019,24.33107262268428,24.0,23.5,24.5,40.300120355527085,40.0,0.4057413896795382,0.002768867637868987,24.22767280877019,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.0,250.0,24.180505415951227,24.284902603807883,24.0,23.5,24.5,38.505697353445846,39.0,0.4057413896795382,0.002768867637868987,24.180505415951227,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.3,251.0,24.134729894132448,24.227455829405116,24.0,23.5,24.5,36.237823454075745,36.0,0.4057413896795382,0.002768867637868987,24.134729894132448,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.6,252.0,24.091152825463073,24.18269365628489,24.0,23.5,24.5,34.472222276641205,34.0,0.4057413896795382,0.002768867637868987,24.091152825463073,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,24.051429704539746,24.1644850375113,24.0,23.5,24.5,33.77896697783501,34.0,0.4057413896795382,0.002768867637868987,24.051429704539746,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,24.01550834649687,24.12740341354619,24.0,23.5,24.5,32.30968833278939,32.0,0.4057413896795382,0.002768867637868987,24.01550834649687,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,23.98560319465036,24.07854418061389,24.0,23.5,24.5,30.349014869911045,30.0,0.4057413896795382,0.002768867637868987,23.98560319465036,0.4057413896795382,0.002768867637868987,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,23.96202341705518,24.018391133003025,24.0,23.5,24.5,27.91344901810148,28.000000000000004,0.4057413896795382,0.002768867637868987,23.96202341705518,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.942689067544553,23.980154418024817,24.0,23.5,24.5,26.35653225192906,26.0,0.4057413896795382,0.002768867637868987,23.942689067544553,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,77.4,258.0,23.928475263871817,23.969702431996314,24.0,23.5,24.5,25.92406292276231,26.0,0.4057413896795382,0.002768867637868987,23.928475263871817,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.919941700225593,23.96859185655061,24.0,23.5,24.5,25.870305781097656,26.0,0.4057413896795382,0.002768867637868987,23.919941700225593,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,78.0,260.0,23.91743805345669,23.97799561029267,24.0,23.5,24.5,26.245762267993232,26.0,0.4057413896795382,0.002768867637868987,23.91743805345669,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,78.3,261.0,23.92117425091799,23.938225001956457,24.0,23.5,24.5,24.614999399228473,25.0,0.4057413896795382,0.002768867637868987,23.92117425091799,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,78.6,262.0,23.929005243780946,23.926102915940568,24.0,23.5,24.5,24.102695072179788,25.0,0.4057413896795382,0.002768867637868987,23.929005243780946,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,78.9,263.0,23.939501724979575,23.91562675693676,24.0,23.5,24.5,23.654272106686914,25.0,0.4057413896795382,0.002768867637868987,23.939501724979575,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,79.2,264.0,23.951711540371814,23.909622220359974,24.0,23.5,24.5,23.385618794259486,25.0,0.4057413896795382,0.002768867637868987,23.951711540371814,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,79.5,265.0,23.966131664089534,23.908093113363407,24.0,23.5,24.5,23.298128794073335,25.0,0.4057413896795382,0.002768867637868987,23.966131664089534,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.981951378392164,23.943587370701547,24.0,23.5,24.5,24.72265781351219,25.0,0.4057413896795382,0.002768867637868987,23.981951378392164,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,80.1,267.0,23.998631028610244,23.948957668193472,24.0,23.5,24.5,24.92642006417878,25.0,0.4057413896795382,0.002768867637868987,23.998631028610244,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,80.39999999999999,268.0,24.015811659433368,23.963541074880638,24.0,23.5,24.5,25.508034239942578,26.0,0.4057413896795382,0.002768867637868987,24.015811659433368,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,80.69999999999999,269.0,24.033254772540925,24.016025733105884,24.0,23.5,24.5,27.641991369836294,28.000000000000004,0.4057413896795382,0.002768867637868987,24.033254772540925,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,81.0,270.0,24.050802165126814,24.041975782558257,24.0,23.5,24.5,28.70651482113211,28.999999999999996,0.4057413896795382,0.002768867637868987,24.050802165126814,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,81.3,271.0,24.06834915568567,24.03875957026539,24.0,23.5,24.5,28.586751788587478,28.999999999999996,0.4057413896795382,0.002768867637868987,24.06834915568567,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,81.6,272.0,24.084695700156146,24.028661938897372,24.0,23.5,24.5,28.184985201719453,28.000000000000004,0.4057413896795382,0.002768867637868987,24.084695700156146,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,81.9,273.0,24.097923204290034,24.051862820612662,24.0,23.5,24.5,29.140701129175,28.999999999999996,0.4057413896795382,0.002768867637868987,24.097923204290034,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,82.2,274.0,24.107907670175013,24.070679004899745,24.0,23.5,24.5,29.923721686220084,30.0,0.4057413896795382,0.002768867637868987,24.107907670175013,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,82.5,275.0,24.115709528350614,24.074994657409547,24.0,23.5,24.5,30.119590598881658,30.0,0.4057413896795382,0.002768867637868987,24.115709528350614,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,82.8,276.0,24.123166993027592,24.113211953662987,24.0,23.5,24.5,31.701571379519887,32.0,0.4057413896795382,0.002768867637868987,24.123166993027592,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,83.1,277.0,24.129231994424362,24.11485078926284,24.0,23.5,24.5,31.799866386251285,32.0,0.4057413896795382,0.002768867637868987,24.129231994424362,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.133217871293578,24.114461976931334,24.0,23.5,24.5,31.81578366704954,32.0,0.4057413896795382,0.002768867637868987,24.133217871293578,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,83.7,279.0,24.135809801059935,24.127676477553333,24.0,23.5,24.5,32.38730257836008,32.0,0.4057413896795382,0.002768867637868987,24.135809801059935,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.135202583139723,24.145556128176743,24.0,23.5,24.5,33.15305657273299,33.0,0.4057413896795382,0.002768867637868987,24.135202583139723,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.132478302556862,24.148337443086078,24.0,23.5,24.5,33.3069787049425,33.0,0.4057413896795382,0.002768867637868987,24.132478302556862,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.128358169131793,24.14664566662807,24.0,23.5,24.5,33.27894057588867,33.0,0.4057413896795382,0.002768867637868987,24.128358169131793,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.123322811147744,24.132439019227018,24.0,23.5,24.5,32.739188701402476,33.0,0.4057413896795382,0.002768867637868987,24.123322811147744,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.11656143662406,24.132575229851426,24.0,23.5,24.5,32.781423656558,33.0,0.4057413896795382,0.002768867637868987,24.11656143662406,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.108676077948893,24.102836733366495,24.0,23.5,24.5,31.603283897780642,32.0,0.4057413896795382,0.002768867637868987,24.108676077948893,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.100067786663203,24.112467695380353,24.0,23.5,24.5,32.02519270513046,32.0,0.4057413896795382,0.002768867637868987,24.100067786663203,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.091003630393693,24.104002488896892,24.0,23.5,24.5,31.710521153454547,32.0,0.4057413896795382,0.002768867637868987,24.091003630393693,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.081661357437763,24.09059311448294,24.0,23.5,24.5,31.191531366800035,31.0,0.4057413896795382,0.002768867637868987,24.081661357437763,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.073290207599655,24.092812206593297,24.0,23.5,24.5,31.307267589991955,31.0,0.4057413896795382,0.002768867637868987,24.073290207599655,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.065579982240074,24.08712957063726,24.0,23.5,24.5,31.100824553851258,31.0,0.4057413896795382,0.002768867637868987,24.065579982240074,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.05832372589034,24.061160161666205,24.0,23.5,24.5,30.064072584580515,30.0,0.4057413896795382,0.002768867637868987,24.05832372589034,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.0525143480116,24.053838187417227,24.0,23.5,24.5,29.781896865364825,30.0,0.4057413896795382,0.002768867637868987,24.0525143480116,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.047670900344198,24.0394278747169,24.0,23.5,24.5,29.208127891923418,28.999999999999996,0.4057413896795382,0.002768867637868987,24.047670900344198,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,24.04347273007256,24.049634386382124,24.0,23.5,24.5,29.635991419224162,30.0,0.4057413896795382,0.002768867637868987,24.04347273007256,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,24.040837082635527,24.04479881723245,24.0,23.5,24.5,29.452196564081145,28.999999999999996,0.4057413896795382,0.002768867637868987,24.040837082635527,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,24.039232699793644,24.03384913905097,24.0,23.5,24.5,29.017295178460245,28.999999999999996,0.4057413896795382,0.002768867637868987,24.039232699793644,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,24.039436554439003,24.036195715858636,24.0,23.5,24.5,29.122527626580425,28.999999999999996,0.4057413896795382,0.002768867637868987,24.039436554439003,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,24.039692968415157,24.03094360845084,24.0,23.5,24.5,28.917995766345765,28.999999999999996,0.4057413896795382,0.002768867637868987,24.039692968415157,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,24.04110549765026,24.02569081531243,24.0,23.5,24.5,28.71198165428889,28.999999999999996,0.4057413896795382,0.002768867637868987,24.04110549765026,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,24.043267216408132,24.02695699054781,24.0,23.5,24.5,28.770819658121166,28.999999999999996,0.4057413896795382,0.002768867637868987,24.043267216408132,0.4057413896795382,0.002768867637868987,0,1,0,已稳定
