algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,35.1,117.0,24.490867916981557,24.43735453884472,24.0,23.5,24.5,33.4132914730681,33.0,0.4657376424916451,0.00364826335084437,24.490867916981557,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,35.4,118.0,24.495613940002603,24.456252169089385,24.0,23.5,24.5,34.45987805567426,34.0,0.4657376424916451,0.00364826335084437,24.495613940002603,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,35.7,119.0,24.497426900089707,24.42255784753728,24.0,23.5,24.5,33.0447668980492,33.0,0.4657376424916451,0.00364826335084437,24.497426900089707,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,36.0,120.0,24.496785729073466,24.424896131946692,24.0,23.5,24.5,33.308682903490286,33.0,0.4657376424916451,0.00364826335084437,24.496785729073466,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,36.3,121.0,24.49381467890785,24.44485676046266,24.0,23.5,24.5,34.40061997181523,34.0,0.4657376424916451,0.00364826335084437,24.49381467890785,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,36.6,122.0,24.488227284385253,24.438997181596655,24.0,23.5,24.5,34.28787505998483,34.0,0.4657376424916451,0.00364826335084437,24.488227284385253,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,36.9,123.0,24.48103050099906,24.46193064184432,24.0,23.5,24.5,35.52449709410439,36.0,0.4657376424916451,0.00364826335084437,24.48103050099906,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,37.2,124.0,24.47309760628903,24.476898150023896,24.0,23.5,24.5,36.39557529573922,36.0,0.4657376424916451,0.00364826335084437,24.47309760628903,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,37.5,125.0,24.464063280331043,24.475781348976295,24.0,23.5,24.5,36.517139232883565,37.0,0.4657376424916451,0.00364826335084437,24.464063280331043,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,37.8,126.0,24.453893691452915,24.469929513295476,24.0,23.5,24.5,36.416039879543874,36.0,0.4657376424916451,0.00364826335084437,24.453893691452915,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,38.1,127.0,24.44174881249327,24.46790140251482,24.0,23.5,24.5,36.49228588003473,36.0,0.4657376424916451,0.00364826335084437,24.44174881249327,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,38.400000000000006,128.0,24.42748346860594,24.466210971670037,24.0,23.5,24.5,36.583642192560866,37.0,0.4657376424916451,0.00364826335084437,24.42748346860594,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,38.7,129.0,24.411163231723496,24.4584989718273,24.0,23.5,24.5,36.39173782952737,36.0,0.4657376424916451,0.00364826335084437,24.411163231723496,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,39.0,130.0,24.393659912456997,24.44472836078899,24.0,23.5,24.5,35.912637255436906,36.0,0.4657376424916451,0.00364826335084437,24.393659912456997,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,39.3,131.0,24.37575056912043,24.43576495230471,24.0,23.5,24.5,35.65415611232863,36.0,0.4657376424916451,0.00364826335084437,24.37575056912043,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,39.6,132.0,24.35700129053777,24.423849686741825,24.0,23.5,24.5,35.25384887087739,35.0,0.4657376424916451,0.00364826335084437,24.35700129053777,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,39.900000000000006,133.0,24.337929436575735,24.393577002532208,24.0,23.5,24.5,33.98752326871662,34.0,0.4657376424916451,0.00364826335084437,24.337929436575735,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,40.199999999999996,134.0,24.319060540194197,24.396210099535512,24.0,23.5,24.5,34.25470438633069,34.0,0.4657376424916451,0.00364826335084437,24.319060540194197,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,40.5,135.0,24.3003823805784,24.351269354168167,24.0,23.5,24.5,32.28979701751887,32.0,0.4657376424916451,0.00364826335084437,24.3003823805784,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,40.8,136.0,24.28248594781666,24.341896386996023,24.0,23.5,24.5,31.97799545997464,32.0,0.4657376424916451,0.00364826335084437,24.28248594781666,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,41.1,137.0,24.26616466963685,24.311889453986353,24.0,23.5,24.5,30.69424512259114,31.0,0.4657376424916451,0.00364826335084437,24.26616466963685,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,41.4,138.0,24.251370921957335,24.30218028434567,24.0,23.5,24.5,30.352295870363434,30.0,0.4657376424916451,0.00364826335084437,24.251370921957335,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,41.699999999999996,139.0,24.238886321375766,24.290287380070737,24.0,23.5,24.5,29.904303031417268,30.0,0.4657376424916451,0.00364826335084437,24.238886321375766,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,42.0,140.0,24.228813993282305,24.28350108530236,24.0,23.5,24.5,29.691668400692787,30.0,0.4657376424916451,0.00364826335084437,24.228813993282305,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,42.3,141.0,24.22105793380762,24.27249955116526,24.0,23.5,24.5,29.278700555976258,28.999999999999996,0.4657376424916451,0.00364826335084437,24.22105793380762,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,42.6,142.0,24.215924496492637,24.266714570094067,24.0,23.5,24.5,29.106576710501606,28.999999999999996,0.4657376424916451,0.00364826335084437,24.215924496492637,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,42.9,143.0,24.213020855577938,24.280200715027473,24.0,23.5,24.5,29.83690184521164,30.0,0.4657376424916451,0.00364826335084437,24.213020855577938,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,43.199999999999996,144.0,24.211683758916195,24.25062861748265,24.0,23.5,24.5,28.551053865789278,28.999999999999996,0.4657376424916451,0.00364826335084437,24.211683758916195,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,43.5,145.0,24.21204287251867,24.20159149630192,24.0,23.5,24.5,26.34075643124019,26.0,0.4657376424916451,0.00364826335084437,24.21204287251867,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,43.800000000000004,146.0,24.213964749920923,24.22639905293493,24.0,23.5,24.5,27.578734062212675,28.000000000000004,0.4657376424916451,0.00364826335084437,24.213964749920923,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,44.1,147.0,24.216370147310116,24.236742849729307,24.0,23.5,24.5,28.146853641779433,28.000000000000004,0.4657376424916451,0.00364826335084437,24.216370147310116,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,44.4,148.0,24.219319268253958,24.224822964891093,24.0,23.5,24.5,27.673721073771297,28.000000000000004,0.4657376424916451,0.00364826335084437,24.219319268253958,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,44.699999999999996,149.0,24.224814541545044,24.218143834484525,24.0,23.5,24.5,27.442233444482657,27.0,0.4657376424916451,0.00364826335084437,24.224814541545044,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,45.0,150.0,24.23201536381001,24.20912896323322,24.0,23.5,24.5,27.09867270930413,27.0,0.4657376424916451,0.00364826335084437,24.23201536381001,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,45.3,151.0,24.239623116543036,24.212868047248836,24.0,23.5,24.5,27.350475796289675,27.0,0.4657376424916451,0.00364826335084437,24.239623116543036,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,45.6,152.0,24.24748591731399,24.20927983457295,24.0,23.5,24.5,27.2597100201014,27.0,0.4657376424916451,0.00364826335084437,24.24748591731399,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,45.9,153.0,24.25609653532051,24.232778961476026,24.0,23.5,24.5,28.439076711946516,28.000000000000004,0.4657376424916451,0.00364826335084437,24.25609653532051,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,24.265579404267584,24.24628266171898,24.0,23.5,24.5,29.15784526442299,28.999999999999996,0.4657376424916451,0.00364826335084437,24.265579404267584,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,46.50000000000001,155.0,24.2756386568744,24.258422656336645,24.0,23.5,24.5,29.817529902346372,30.0,0.4657376424916451,0.00364826335084437,24.2756386568744,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,24.286064806139905,24.258506409947536,24.0,23.5,24.5,29.91574056941202,30.0,0.4657376424916451,0.00364826335084437,24.286064806139905,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,47.1,157.0,24.296109488833483,24.287551630604753,24.0,23.5,24.5,31.373392236407295,31.0,0.4657376424916451,0.00364826335084437,24.296109488833483,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,47.4,158.0,24.304867560857627,24.320162160871554,24.0,23.5,24.5,33.008990972877015,33.0,0.4657376424916451,0.00364826335084437,24.304867560857627,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,47.7,159.0,24.311707158966506,24.316881366276327,24.0,23.5,24.5,32.97179868636412,33.0,0.4657376424916451,0.00364826335084437,24.311707158966506,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,48.0,160.0,24.316790415706002,24.308971355229165,24.0,23.5,24.5,32.71612058381963,33.0,0.4657376424916451,0.00364826335084437,24.316790415706002,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,48.3,161.0,24.320017002533735,24.310008804619745,24.0,23.5,24.5,32.87753788319027,33.0,0.4657376424916451,0.00364826335084437,24.320017002533735,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,48.6,162.0,24.320341143719272,24.29998904333937,24.0,23.5,24.5,32.52032378673215,33.0,0.4657376424916451,0.00364826335084437,24.320341143719272,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,48.9,163.0,24.317856648554216,24.30502291995648,24.0,23.5,24.5,32.866050763561226,33.0,0.4657376424916451,0.00364826335084437,24.317856648554216,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,24.313399194577286,24.304772534548444,24.0,23.5,24.5,32.96557841940974,33.0,0.4657376424916451,0.00364826335084437,24.313399194577286,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,24.307561621337467,24.315197861827695,24.0,23.5,24.5,33.56611763509098,34.0,0.4657376424916451,0.00364826335084437,24.307561621337467,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,24.30076443507868,24.316810428766818,24.0,23.5,24.5,33.756801735193214,34.0,0.4657376424916451,0.00364826335084437,24.30076443507868,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,24.293305844009556,24.323668134447203,24.0,23.5,24.5,34.194273562115626,34.0,0.4657376424916451,0.00364826335084437,24.293305844009556,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,24.28539726697506,24.30596626362352,24.0,23.5,24.5,33.48145535422154,33.0,0.4657376424916451,0.00364826335084437,24.28539726697506,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,50.7,169.0,24.276588360468864,24.272610896210885,24.0,23.5,24.5,32.02742597006988,32.0,0.4657376424916451,0.00364826335084437,24.276588360468864,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,51.0,170.0,24.26678497130462,24.294335883707003,24.0,23.5,24.5,33.14662189776677,33.0,0.4657376424916451,0.00364826335084437,24.26678497130462,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,51.3,171.0,24.256304626052394,24.307020334476498,24.0,23.5,24.5,33.849393620958814,34.0,0.4657376424916451,0.00364826335084437,24.256304626052394,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,51.6,172.0,24.245972523165722,24.288188245046054,24.0,23.5,24.5,33.077450988760724,33.0,0.4657376424916451,0.00364826335084437,24.245972523165722,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,51.9,173.0,24.236748495057142,24.274955949364628,24.0,23.5,24.5,32.561484340535095,33.0,0.4657376424916451,0.00364826335084437,24.236748495057142,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,24.228103029184574,24.298068932853344,24.0,23.5,24.5,33.746686381008786,34.0,0.4657376424916451,0.00364826335084437,24.228103029184574,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,52.5,175.0,24.218901080803967,24.29480435574821,24.0,23.5,24.5,33.70219512921556,34.0,0.4657376424916451,0.00364826335084437,24.218901080803967,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,52.8,176.0,24.209547432605145,24.265238334271302,24.0,23.5,24.5,32.42196014458049,32.0,0.4657376424916451,0.00364826335084437,24.209547432605145,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,24.200488057153876,24.22947572745511,24.0,23.5,24.5,30.840079714425876,31.0,0.4657376424916451,0.00364826335084437,24.200488057153876,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,24.191054428133615,24.222626953703898,24.0,23.5,24.5,30.602326715951854,31.0,0.4657376424916451,0.00364826335084437,24.191054428133615,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,53.7,179.0,24.180997576484113,24.215412430746795,24.0,23.5,24.5,30.344907352218552,30.0,0.4657376424916451,0.00364826335084437,24.180997576484113,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,54.0,180.0,24.171725527515036,24.213416169971822,24.0,23.5,24.5,30.32979381264367,30.0,0.4657376424916451,0.00364826335084437,24.171725527515036,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,24.16438609839772,24.20766117548301,24.0,23.5,24.5,30.13752232165734,30.0,0.4657376424916451,0.00364826335084437,24.16438609839772,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,54.6,182.0,24.15879882598427,24.22588439128712,24.0,23.5,24.5,31.06865465300565,31.0,0.4657376424916451,0.00364826335084437,24.15879882598427,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,54.9,183.0,24.155051200835786,24.200326216239652,24.0,23.5,24.5,29.95139851299803,30.0,0.4657376424916451,0.00364826335084437,24.155051200835786,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,24.152979711520544,24.16944388499814,24.0,23.5,24.5,28.574909689857638,28.999999999999996,0.4657376424916451,0.00364826335084437,24.152979711520544,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,55.5,185.0,24.1520838177685,24.160880414704682,24.0,23.5,24.5,28.23477005533889,28.000000000000004,0.4657376424916451,0.00364826335084437,24.1520838177685,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,55.8,186.0,24.15140828674143,24.15451806768516,24.0,23.5,24.5,27.994823865518214,28.000000000000004,0.4657376424916451,0.00364826335084437,24.15140828674143,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,24.151101196221394,24.147874710394223,24.0,23.5,24.5,27.739366297871946,28.000000000000004,0.4657376424916451,0.00364826335084437,24.151101196221394,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,24.152026860370288,24.149466955269514,24.0,23.5,24.5,27.868052616827864,28.000000000000004,0.4657376424916451,0.00364826335084437,24.152026860370288,0.4657376424916451,0.00364826335084437,0,1,0,已稳定
llm,LLM Agent 自动调参,56.7,189.0,24.28663313473985,24.15792797940338,24.0,23.5,24.5,28.31973064607802,28.000000000000004,0.4657376424916451,0.00364826335084437,24.28663313473985,0.4657376424916451,0.00364826335084437,1,1,0,扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,24.42153662744205,24.19628138266768,24.0,23.5,24.5,30.17760162534675,30.0,0.4657376424916451,0.00364826335084437,24.42153662744205,0.4657376424916451,0.00364826335084437,1,1,0,扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,24.556239108952415,24.279392650698178,24.0,23.5,24.5,34.15033602585195,34.0,0.4657376424916451,0.00364826335084437,24.556239108952415,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,24.690391585482672,24.37073202144383,24.0,23.5,24.5,38.53960715030871,39.0,0.4657376424916451,0.00364826335084437,24.690391585482672,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,24.82375092047575,24.44611496459234,24.0,23.5,24.5,42.213229060474205,42.0,0.4657376424916451,0.00364826335084437,24.82375092047575,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,24.954948705571685,24.569197169676947,24.0,23.5,24.5,48.153288780705694,47.0,0.4657376424916451,0.00364826335084437,24.954948705571685,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,25.081068863035725,24.699146391050416,24.0,23.5,24.5,54.46058019685055,52.0,0.4657376424916451,0.00364826335084437,25.081068863035725,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,25.19871715338972,24.836493921193753,24.0,23.5,24.5,61.16254669754089,57.00000000000001,0.4657376424916451,0.00364826335084437,25.19871715338972,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,25.306354820816836,24.94930531603667,24.0,23.5,24.5,66.7629295849002,62.0,0.4657376424916451,0.00364826335084437,25.306354820816836,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,25.40249230755319,25.08858540267422,24.0,23.5,24.5,73.64687212744462,67.0,0.4657376424916451,0.00364826335084437,25.40249230755319,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,25.485356574496453,25.172663220277677,24.0,23.5,24.5,77.99051100803453,72.0,0.4657376424916451,0.00364826335084437,25.485356574496453,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,25.553742133685212,25.26586799277905,24.0,23.5,24.5,82.79323008991678,77.0,0.4657376424916451,0.00364826335084437,25.553742133685212,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,25.606845685530352,25.355451814463013,24.0,23.5,24.5,87.45999039941894,82.0,0.4657376424916451,0.00364826335084437,25.606845685530352,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,25.644148771836544,25.461094180279904,24.0,23.5,24.5,92.91319867470354,87.0,0.4657376424916451,0.00364826335084437,25.644148771836544,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,25.66533450427696,25.53153502004552,24.0,23.5,24.5,96.75263804787721,92.0,0.4657376424916451,0.00364826335084437,25.66533450427696,0.4657376424916451,0.00364826335084437,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,25.538384015469767,25.57994079937221,24.0,23.5,24.5,99.58348141402085,97.0,0.4657376424916451,0.00364826335084437,25.538384015469767,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,25.396425010181588,25.586945134214712,24.0,23.5,24.5,99.90969965369777,100.0,0.4657376424916451,0.00364826335084437,25.396425010181588,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,25.23943933999518,25.507112383647407,24.0,23.5,24.5,96.74142223690016,97.0,0.4657376424916451,0.00364826335084437,25.23943933999518,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,25.06745872416352,25.41335529362724,24.0,23.5,24.5,92.89043086155951,93.0,0.4657376424916451,0.00364826335084437,25.06745872416352,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,24.880549775772383,25.303431576530325,24.0,23.5,24.5,88.24639574119479,88.0,0.4657376424916451,0.00364826335084437,24.880549775772383,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,24.680003725793696,25.16028616487224,24.0,23.5,24.5,82.00287803446102,83.0,0.4657376424916451,0.00364826335084437,24.680003725793696,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,24.471130132779724,24.977447727318953,24.0,23.5,24.5,73.84400242026305,78.0,0.4657376424916451,0.00364826335084437,24.471130132779724,0.4657376424916451,0.00364826335084437,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,24.260566945503722,24.808792159121587,24.0,23.5,24.5,66.2841464269874,73.0,0.4657376424916451,0.00364826335084437,24.260566945503722,0.4657376424916451,0.00364826335084437,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,24.053961810193375,24.636544982508056,24.0,23.5,24.5,58.49417540388939,68.0,0.4657376424916451,0.00364826335084437,24.053961810193375,0.4657376424916451,0.00364826335084437,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,23.85564980281493,24.46166456629612,24.0,23.5,24.5,50.517763519199,63.0,0.4657376424916451,0.00364826335084437,23.85564980281493,0.4657376424916451,0.00364826335084437,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,23.66865048177272,24.272568453060288,24.0,23.5,24.5,41.81028587070973,57.99999999999999,0.4657376424916451,0.00364826335084437,23.66865048177272,0.4657376424916451,0.00364826335084437,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,23.495050451364442,24.057790874819776,24.0,23.5,24.5,31.82836920879149,53.0,0.4657376424916451,0.00364826335084437,23.495050451364442,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,23.336274849783365,23.87346160425266,24.0,23.5,24.5,23.197296678010236,48.0,0.4657376424916451,0.00364826335084437,23.336274849783365,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,23.193280009910765,23.693460418636313,24.0,23.5,24.5,14.702130182517118,43.0,0.4657376424916451,0.00364826335084437,23.193280009910765,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.4,218.0,23.066690178616625,23.539975422289324,24.0,23.5,24.5,7.385927066133599,0.0,0.4657376424916451,0.00364826335084437,23.066690178616625,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.7,219.0,22.95689453595198,23.3748141409336,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.95689453595198,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.0,220.0,22.864116040308943,23.246706917662465,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.864116040308943,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.3,221.0,22.788460279296554,23.120966399559485,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.788460279296554,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.6,222.0,22.75275668704486,23.015545882109045,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.75275668704486,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.89999999999999,223.0,22.76157964154738,22.889443147850997,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.76157964154738,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.2,224.0,22.80163906696599,22.84300568175042,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.80163906696599,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.5,225.0,22.863507391299052,22.841164178093923,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.863507391299052,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.8,226.0,22.94049811330005,22.851741368389106,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,22.94049811330005,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.10000000000001,227.0,23.027869951811034,22.89904629693272,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,23.027869951811034,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.4,228.0,23.122262052253966,22.937624482125294,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,23.122262052253966,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.7,229.0,23.22129316822407,23.0078718299114,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,23.22129316822407,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,69.0,230.0,23.323277211837862,23.102583393587167,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,23.323277211837862,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,69.3,231.0,23.427021387879886,23.198983501058542,24.0,23.5,24.5,0.0,0.0,0.4657376424916451,0.00364826335084437,23.427021387879886,0.4657376424916451,0.00364826335084437,0,0,0,扰动恢复中
