algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,33.0,110.0,24.759722279107287,24.716930702389533,24.0,23.5,24.5,49.77484140727282,50.0,0.5174862694351612,0.004053625945382633,24.759722279107287,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.3,111.0,24.739988726965525,24.737706383325648,24.0,23.5,24.5,51.14899294308568,51.0,0.5174862694351612,0.004053625945382633,24.739988726965525,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.6,112.0,24.710584174373757,24.7386410269321,24.0,23.5,24.5,51.49677690951074,51.0,0.5174862694351612,0.004053625945382633,24.710584174373757,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.9,113.0,24.672505549016233,24.719478744737927,24.0,23.5,24.5,50.79680488754017,51.0,0.5174862694351612,0.004053625945382633,24.672505549016233,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.2,114.0,24.6264788689157,24.6919004838144,24.0,23.5,24.5,49.65013832653894,50.0,0.5174862694351612,0.004053625945382633,24.6264788689157,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.5,115.0,24.573637861148494,24.673792834493415,24.0,23.5,24.5,48.98622274857482,49.0,0.5174862694351612,0.004053625945382633,24.573637861148494,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.8,116.0,24.515779911103927,24.61690965724732,24.0,23.5,24.5,46.29266852916217,46.0,0.5174862694351612,0.004053625945382633,24.515779911103927,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.1,117.0,24.4545629831874,24.58529089087588,24.0,23.5,24.5,44.893695817877344,45.0,0.5174862694351612,0.004053625945382633,24.4545629831874,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,35.4,118.0,24.39176163383836,24.542774759178773,24.0,23.5,24.5,42.91356496423301,43.0,0.5174862694351612,0.004053625945382633,24.39176163383836,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,35.7,119.0,24.32900753592535,24.44562213887546,24.0,23.5,24.5,38.06668880597008,38.0,0.5174862694351612,0.004053625945382633,24.32900753592535,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.0,120.0,24.26864678182497,24.38413253811736,24.0,23.5,24.5,35.04039935773119,35.0,0.5174862694351612,0.004053625945382633,24.26864678182497,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.3,121.0,24.211880957870317,24.341634715493605,24.0,23.5,24.5,32.979681323519614,33.0,0.5174862694351612,0.004053625945382633,24.211880957870317,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.6,122.0,24.15938193427026,24.276204577938106,24.0,23.5,24.5,29.705724548633505,30.0,0.5174862694351612,0.004053625945382633,24.15938193427026,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,36.9,123.0,24.113789977491415,24.243787122700287,24.0,23.5,24.5,28.12698793164625,28.000000000000004,0.5174862694351612,0.004053625945382633,24.113789977491415,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.2,124.0,24.07688055474845,24.209055629425325,24.0,23.5,24.5,26.414424175315727,26.0,0.5174862694351612,0.004053625945382633,24.07688055474845,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.5,125.0,24.048513127755243,24.16514731806372,24.0,23.5,24.5,24.209173896275622,25.0,0.5174862694351612,0.004053625945382633,24.048513127755243,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.8,126.0,24.028782913161006,24.12432344182849,24.0,23.5,24.5,22.14699042753197,25.0,0.5174862694351612,0.004053625945382633,24.028782913161006,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.1,127.0,24.017511504299325,24.095793762106194,24.0,23.5,24.5,20.70944988271278,25.0,0.5174862694351612,0.004053625945382633,24.017511504299325,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,24.014167638639638,24.076726775332972,24.0,23.5,24.5,19.753861661967896,25.0,0.5174862694351612,0.004053625945382633,24.014167638639638,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.7,129.0,24.017754353252975,24.06107089761382,24.0,23.5,24.5,18.968447343913745,25.0,0.5174862694351612,0.004053625945382633,24.017754353252975,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.0,130.0,24.026569887987293,24.04864001848983,24.0,23.5,24.5,18.344883261639882,25.0,0.5174862694351612,0.004053625945382633,24.026569887987293,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.3,131.0,24.039022724309117,24.0493427159487,24.0,23.5,24.5,18.40124858165162,25.0,0.5174862694351612,0.004053625945382633,24.039022724309117,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.6,132.0,24.053984231998864,24.053992247567383,24.0,23.5,24.5,18.663741896407746,25.0,0.5174862694351612,0.004053625945382633,24.053984231998864,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,24.07065427097566,24.045999690236275,24.0,23.5,24.5,18.26878458253774,25.0,0.5174862694351612,0.004053625945382633,24.07065427097566,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,24.088465812598674,24.075400169471532,24.0,23.5,24.5,19.820783422769242,25.0,0.5174862694351612,0.004053625945382633,24.088465812598674,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.5,135.0,24.10701725204997,24.06053115826034,24.0,23.5,24.5,19.075869575945077,25.0,0.5174862694351612,0.004053625945382633,24.10701725204997,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.8,136.0,24.12602437233876,24.083615880214662,24.0,23.5,24.5,20.304366990602542,25.0,0.5174862694351612,0.004053625945382633,24.12602437233876,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.1,137.0,24.145286254536664,24.087548590972812,24.0,23.5,24.5,20.543368296487706,25.0,0.5174862694351612,0.004053625945382633,24.145286254536664,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.4,138.0,24.164661085280184,24.112326903969915,24.0,23.5,24.5,21.87114509729418,25.0,0.5174862694351612,0.004053625945382633,24.164661085280184,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,24.184048988099008,24.13481518092785,24.0,23.5,24.5,23.089531583716784,25.0,0.5174862694351612,0.004053625945382633,24.184048988099008,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.0,140.0,24.203379839365095,24.16157384144818,24.0,23.5,24.5,24.539751516070623,25.0,0.5174862694351612,0.004053625945382633,24.203379839365095,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.3,141.0,24.222604621693296,24.182736670623406,24.0,23.5,24.5,25.70897347904988,26.0,0.5174862694351612,0.004053625945382633,24.222604621693296,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.6,142.0,24.24168928777591,24.207388212361387,24.0,23.5,24.5,27.06872433987065,27.0,0.5174862694351612,0.004053625945382633,24.24168928777591,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.9,143.0,24.26061040580429,24.249238073633446,24.0,23.5,24.5,29.335428990662106,28.999999999999996,0.5174862694351612,0.004053625945382633,24.26061040580429,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,24.279352069234214,24.245850039962082,24.0,23.5,24.5,29.259761310196996,28.999999999999996,0.5174862694351612,0.004053625945382633,24.279352069234214,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.5,145.0,24.297303531301207,24.220961881394214,24.0,23.5,24.5,28.061402958693293,28.000000000000004,0.5174862694351612,0.004053625945382633,24.297303531301207,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.800000000000004,146.0,24.313657545563387,24.26773286259064,24.0,23.5,24.5,30.590265904232332,31.0,0.5174862694351612,0.004053625945382633,24.313657545563387,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.1,147.0,24.327251783901175,24.297529654713937,24.0,23.5,24.5,32.25281637672119,32.0,0.5174862694351612,0.004053625945382633,24.327251783901175,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.4,148.0,24.338097802429623,24.302308047077865,24.0,23.5,24.5,32.62263599486512,33.0,0.5174862694351612,0.004053625945382633,24.338097802429623,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,44.699999999999996,149.0,24.347573534111902,24.309393400667595,24.0,23.5,24.5,33.114709826170596,33.0,0.5174862694351612,0.004053625945382633,24.347573534111902,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.0,150.0,24.354630925190886,24.310881671544216,24.0,23.5,24.5,33.31774560152731,33.0,0.5174862694351612,0.004053625945382633,24.354630925190886,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.3,151.0,24.358218659356115,24.32157503991646,24.0,23.5,24.5,34.00146722471146,34.0,0.5174862694351612,0.004053625945382633,24.358218659356115,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.6,152.0,24.35837011021226,24.32128301062239,24.0,23.5,24.5,34.116591224483045,34.0,0.5174862694351612,0.004053625945382633,24.35837011021226,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,45.9,153.0,24.355719162007844,24.344409143141743,24.0,23.5,24.5,35.45294741271992,35.0,0.5174862694351612,0.004053625945382633,24.355719162007844,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,24.351100103074877,24.353910325058568,24.0,23.5,24.5,36.088082538855794,36.0,0.5174862694351612,0.004053625945382633,24.351100103074877,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.50000000000001,155.0,24.344504610832754,24.3586813314988,24.0,23.5,24.5,36.480371566425326,36.0,0.5174862694351612,0.004053625945382633,24.344504610832754,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,24.336152209760364,24.348300844708422,24.0,23.5,24.5,36.08438376210882,36.0,0.5174862694351612,0.004053625945382633,24.336152209760364,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.1,157.0,24.325982849923612,24.36411038831883,24.0,23.5,24.5,37.050102668258376,37.0,0.5174862694351612,0.004053625945382633,24.325982849923612,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.4,158.0,24.313579066893062,24.381159119710983,24.0,23.5,24.5,38.08685875862899,38.0,0.5174862694351612,0.004053625945382633,24.313579066893062,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,47.7,159.0,24.299254474196236,24.360449840847757,24.0,23.5,24.5,37.16129489515362,37.0,0.5174862694351612,0.004053625945382633,24.299254474196236,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.0,160.0,24.283615753199477,24.333866110020026,24.0,23.5,24.5,35.92096015836862,36.0,0.5174862694351612,0.004053625945382633,24.283615753199477,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.3,161.0,24.266492738926555,24.315547086978142,24.0,23.5,24.5,35.10088685488099,35.0,0.5174862694351612,0.004053625945382633,24.266492738926555,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.6,162.0,24.24738961583577,24.285839810375908,24.0,23.5,24.5,33.67944484764042,34.0,0.5174862694351612,0.004053625945382633,24.24738961583577,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,48.9,163.0,24.22716436317448,24.27127292201967,24.0,23.5,24.5,33.03559227186344,33.0,0.5174862694351612,0.004053625945382633,24.22716436317448,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,24.207184305178362,24.25204177413066,24.0,23.5,24.5,32.142575081553154,32.0,0.5174862694351612,0.004053625945382633,24.207184305178362,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,24.188409031211744,24.244639058416197,24.0,23.5,24.5,31.85866223112151,32.0,0.5174862694351612,0.004053625945382633,24.188409031211744,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,24.171508891762674,24.23005369645058,24.0,23.5,24.5,31.197144939202882,31.0,0.5174862694351612,0.004053625945382633,24.171508891762674,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,24.15694909055412,24.22274513179771,24.0,23.5,24.5,30.909229298035214,31.0,0.5174862694351612,0.004053625945382633,24.15694909055412,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,24.14504936115069,24.19323201070538,24.0,23.5,24.5,29.460294833896857,28.999999999999996,0.5174862694351612,0.004053625945382633,24.14504936115069,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,50.7,169.0,24.13542614402699,24.150672092324,24.0,23.5,24.5,27.31895432510136,27.0,0.5174862694351612,0.004053625945382633,24.13542614402699,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.0,170.0,24.12802270890778,24.165989275635123,24.0,23.5,24.5,28.178883373531054,28.000000000000004,0.5174862694351612,0.004053625945382633,24.12802270890778,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.3,171.0,24.12257310691909,24.175201841629633,24.0,23.5,24.5,28.72664128746433,28.999999999999996,0.5174862694351612,0.004053625945382633,24.12257310691909,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.6,172.0,24.11970435893059,24.155732076770377,24.0,23.5,24.5,27.78223564777719,28.000000000000004,0.5174862694351612,0.004053625945382633,24.11970435893059,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,51.9,173.0,24.1206105626221,24.144562449102466,24.0,23.5,24.5,27.26282296193346,27.0,0.5174862694351612,0.004053625945382633,24.1206105626221,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,24.12431863763792,24.172427288533555,24.0,23.5,24.5,28.77468571554303,28.999999999999996,0.5174862694351612,0.004053625945382633,24.12431863763792,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.5,175.0,24.12899468931086,24.1764484623528,24.0,23.5,24.5,29.054301545891704,28.999999999999996,0.5174862694351612,0.004053625945382633,24.12899468931086,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,52.8,176.0,24.13454813902332,24.15636560817666,24.0,23.5,24.5,28.078426185796733,28.000000000000004,0.5174862694351612,0.004053625945382633,24.13454813902332,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,24.14167417435941,24.131894145531408,24.0,23.5,24.5,26.865526547642414,27.0,0.5174862694351612,0.004053625945382633,24.14167417435941,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,24.14905588772581,24.13796793815661,24.0,23.5,24.5,27.235764017710512,27.0,0.5174862694351612,0.004053625945382633,24.14905588772581,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,53.7,179.0,24.155825846542534,24.144973573579335,24.0,23.5,24.5,27.657062895629014,28.000000000000004,0.5174862694351612,0.004053625945382633,24.155825846542534,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.0,180.0,24.162738225235184,24.158066355212988,24.0,23.5,24.5,28.398670555900157,28.000000000000004,0.5174862694351612,0.004053625945382633,24.162738225235184,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,24.170703031226193,24.167765531550504,24.0,23.5,24.5,28.96859548499308,28.999999999999996,0.5174862694351612,0.004053625945382633,24.170703031226193,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.6,182.0,24.179756137421844,24.201392939608272,24.0,23.5,24.5,30.790404844173203,31.0,0.5174862694351612,0.004053625945382633,24.179756137421844,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,54.9,183.0,24.18893865339511,24.190984352266277,24.0,23.5,24.5,30.32919265335415,30.0,0.5174862694351612,0.004053625945382633,24.18893865339511,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,24.197796211580286,24.17451179320233,24.0,23.5,24.5,29.547500892819013,30.0,0.5174862694351612,0.004053625945382633,24.197796211580286,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.5,185.0,24.205791211607828,24.179197853527388,24.0,23.5,24.5,29.862638187256717,30.0,0.5174862694351612,0.004053625945382633,24.205791211607828,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,55.8,186.0,24.21156779675385,24.184632158180072,24.0,23.5,24.5,30.21869896210098,30.0,0.5174862694351612,0.004053625945382633,24.21156779675385,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,24.215600129108594,24.188003940728308,24.0,23.5,24.5,30.469393844521324,30.0,0.5174862694351612,0.004053625945382633,24.215600129108594,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,24.21876839564564,24.19771941978797,24.0,23.5,24.5,31.05230460295313,31.0,0.5174862694351612,0.004053625945382633,24.21876839564564,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.7,189.0,24.353157164654856,24.212343467507466,24.0,23.5,24.5,31.895155091715644,32.0,0.5174862694351612,0.004053625945382633,24.353157164654856,0.5174862694351612,0.004053625945382633,1,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,24.48573539946575,24.25473305137541,24.0,23.5,24.5,34.19201710420896,34.0,0.5174862694351612,0.004053625945382633,24.48573539946575,0.5174862694351612,0.004053625945382633,1,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,24.61663933627901,24.33976002051123,24.0,23.5,24.5,38.72977201359107,39.0,0.5174862694351612,0.004053625945382633,24.61663933627901,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,24.745369821414386,24.431110343761397,24.0,23.5,24.5,43.631781820113034,44.0,0.5174862694351612,0.004053625945382633,24.745369821414386,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,24.871202384000092,24.504693258114624,24.0,23.5,24.5,47.64418037295023,48.0,0.5174862694351612,0.004053625945382633,24.871202384000092,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,24.993036980417525,24.624066519866584,24.0,23.5,24.5,54.07455598604069,53.0,0.5174862694351612,0.004053625945382633,24.993036980417525,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,25.107932007117338,24.74842204945879,24.0,23.5,24.5,60.81316619904932,57.99999999999999,0.5174862694351612,0.004053625945382633,25.107932007117338,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,25.21270029867292,24.878298741493204,24.0,23.5,24.5,67.89013614042757,63.0,0.5174862694351612,0.004053625945382633,25.21270029867292,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,25.305733974649748,24.98183624466404,24.0,23.5,24.5,73.64605945422709,68.0,0.5174862694351612,0.004053625945382633,25.305733974649748,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,25.38571950913853,25.110065739703437,24.0,23.5,24.5,80.73173888453043,73.0,0.5174862694351612,0.004053625945382633,25.38571950913853,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,25.451392780964017,25.181392512158936,24.0,23.5,24.5,84.90169375731196,78.0,0.5174862694351612,0.004053625945382633,25.451392780964017,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,25.501908805710666,25.26036625618908,24.0,23.5,24.5,89.49938191113789,83.0,0.5174862694351612,0.004053625945382633,25.501908805710666,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,25.53671946900745,25.334506214078186,24.0,23.5,24.5,93.87698183491537,88.0,0.5174862694351612,0.004053625945382633,25.53671946900745,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,25.55548676358724,25.423755041182385,24.0,23.5,24.5,99.0726231313576,93.0,0.5174862694351612,0.004053625945382633,25.55548676358724,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,25.55802122235619,25.477088257897407,24.0,23.5,24.5,100.0,98.0,0.5174862694351612,0.004053625945382633,25.55802122235619,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,25.412393772561806,25.507871863966542,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.412393772561806,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,25.251795218079835,25.49690242964161,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.251795218079835,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,25.076251571501444,25.39887398323142,24.0,23.5,24.5,98.35211373276793,98.0,0.5174862694351612,0.004053625945382633,25.076251571501444,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,24.885825280142853,25.28680043718534,24.0,23.5,24.5,93.07408237206278,93.0,0.5174862694351612,0.004053625945382633,24.885825280142853,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,24.682404676552974,25.158517190895505,24.0,23.5,24.5,86.90522005102544,88.0,0.5174862694351612,0.004053625945382633,24.682404676552974,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,24.469696784811763,24.997628208042556,24.0,23.5,24.5,78.9838372568431,83.0,0.5174862694351612,0.004053625945382633,24.469696784811763,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,24.252294223149946,24.798906775771854,24.0,23.5,24.5,69.02412291600642,78.0,0.5174862694351612,0.004053625945382633,24.252294223149946,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,24.03599807156709,24.616819554880262,24.0,23.5,24.5,59.851394826033996,73.0,0.5174862694351612,0.004053625945382633,24.03599807156709,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,23.82602105881101,24.43370695503496,24.0,23.5,24.5,50.55137778454439,68.0,0.5174862694351612,0.004053625945382633,23.82602105881101,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,23.62600503677131,24.2504589641866,24.0,23.5,24.5,41.17007256353173,63.0,0.5174862694351612,0.004053625945382633,23.62600503677131,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,23.43847768773166,24.055216462972734,24.0,23.5,24.5,31.088923893388277,57.99999999999999,0.5174862694351612,0.004053625945382633,23.43847768773166,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,23.265176630179628,23.83616528341439,24.0,23.5,24.5,19.686913655095704,53.0,0.5174862694351612,0.004053625945382633,23.265176630179628,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,23.107279420986604,23.649086602920796,24.0,23.5,24.5,9.863601644049321,0.0,0.5174862694351612,0.004053625945382633,23.107279420986604,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,22.96556677482839,23.46754527481615,24.0,23.5,24.5,0.2532499522568177,0.0,0.5174862694351612,0.004053625945382633,22.96556677482839,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
