algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
bo,普通贝叶斯优化固定 PI,32.7,109.0,24.479875777301952,24.66862366480203,24.0,23.5,24.5,54.723251420068706,55.00000000000001,0.588236022016932,0.005270965473652878,24.479875777301952,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,33.0,110.0,24.395441778134124,24.613384723214942,24.0,23.5,24.5,51.79721086392046,52.0,0.588236022016932,0.005270965473652878,24.395441778134124,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,33.3,111.0,24.30855687971626,24.549282402509704,24.0,23.5,24.5,48.31600630844153,48.0,0.588236022016932,0.005270965473652878,24.30855687971626,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,33.6,112.0,24.22147546117286,24.470596936926004,24.0,23.5,24.5,43.93549380254533,44.0,0.588236022016932,0.005270965473652878,24.22147546117286,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,33.9,113.0,24.136816365799,24.387730148068908,24.0,23.5,24.5,39.26534200144036,39.0,0.588236022016932,0.005270965473652878,24.136816365799,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,34.2,114.0,24.05742988164121,24.30252687435006,24.0,23.5,24.5,34.41283939287607,34.0,0.588236022016932,0.005270965473652878,24.05742988164121,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,34.5,115.0,23.986309190774023,24.229553693332225,24.0,23.5,24.5,30.24129098048108,30.0,0.588236022016932,0.005270965473652878,23.986309190774023,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,34.8,116.0,23.925400428442487,24.141484182725954,24.0,23.5,24.5,25.135300946701637,25.0,0.588236022016932,0.005270965473652878,23.925400428442487,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,35.1,117.0,23.87708328448828,24.051428403217404,24.0,23.5,24.5,19.865003330699725,25.0,0.588236022016932,0.005270965473652878,23.87708328448828,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,35.4,118.0,23.8428842954493,24.005993450332035,24.0,23.5,24.5,17.195514863094925,25.0,0.588236022016932,0.005270965473652878,23.8428842954493,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
