algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,25.8,86.0,24.202898063916194,24.293525063269104,24.0,23.5,24.5,22.275635672210534,25.0,0.45082372186615355,0.003076518486521097,22.856411343038847,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,26.099999999999998,87.0,24.200582276943223,24.265120636993075,24.0,23.5,24.5,21.07666160917403,25.0,0.45082372186615355,0.003076518486521097,22.690884324351416,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,26.4,88.0,24.20612054962762,24.24510421600458,24.0,23.5,24.5,20.249680633493007,25.0,0.45082372186615355,0.003076518486521097,22.622143961248398,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,26.700000000000003,89.0,24.21681080240611,24.208571963364072,24.0,23.5,24.5,18.666887573244086,25.0,0.45082372186615355,0.003076518486521097,22.617481631792263,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,27.0,90.0,24.23085260593836,24.200197536398786,24.0,23.5,24.5,18.350939682114113,25.0,0.45082372186615355,0.003076518486521097,22.655096599472458,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,27.3,91.0,24.247046620163964,24.217321299385784,24.0,23.5,24.5,19.18977883783685,25.0,0.45082372186615355,0.003076518486521097,22.720459994964536,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,27.599999999999998,92.0,24.264594220462484,24.24247921826157,24.0,23.5,24.5,20.398556679793533,25.0,0.45082372186615355,0.003076518486521097,22.80389080460386,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,27.9,93.0,24.28296391521422,24.239205130091847,24.0,23.5,24.5,20.324544918834178,25.0,0.45082372186615355,0.003076518486521097,22.898939863328533,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,28.200000000000003,94.0,24.301802290960094,24.246087538812727,24.0,23.5,24.5,20.710529516575292,25.0,0.45082372186615355,0.003076518486521097,23.001312517261457,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,28.5,95.0,24.320874642626247,24.269540772113963,24.0,23.5,24.5,21.850781626069114,25.0,0.45082372186615355,0.003076518486521097,23.108150399378157,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,28.8,96.0,24.340025393790498,24.291736560205706,24.0,23.5,24.5,22.94117369786301,25.0,0.45082372186615355,0.003076518486521097,23.21755261389158,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.099999999999998,97.0,24.359151710308684,24.304842082249685,24.0,23.5,24.5,23.62578695050064,25.0,0.45082372186615355,0.003076518486521097,23.328256526441365,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.4,98.0,24.378185909513,24.31206206900848,24.0,23.5,24.5,24.047287553167724,25.0,0.45082372186615355,0.003076518486521097,23.43942495814606,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.700000000000003,99.0,24.39708373312371,24.343845321816215,24.0,23.5,24.5,25.58593663445444,26.0,0.45082372186615355,0.003076518486521097,23.550504315557284,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.0,100.0,24.415816529301825,24.373225870198358,24.0,23.5,24.5,27.02530508059639,27.0,0.45082372186615355,0.003076518486521097,23.661130011208616,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.3,101.0,24.434366040794526,24.368630927868566,24.0,23.5,24.5,26.931564166737783,27.0,0.45082372186615355,0.003076518486521097,23.77106341122111,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.6,102.0,24.452720930474513,24.370757708767876,24.0,23.5,24.5,27.141508789304325,27.0,0.45082372186615355,0.003076518486521097,23.880149800940135,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.9,103.0,24.469743430657974,24.40476341256926,24.0,23.5,24.5,28.799092796689784,28.999999999999996,0.45082372186615355,0.003076518486521097,23.98829036258672,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,31.200000000000003,104.0,24.4846875454121,24.428197229695687,24.0,23.5,24.5,29.987280531440064,30.0,0.45082372186615355,0.003076518486521097,24.095423494245622,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,31.499999999999996,105.0,24.498199354386998,24.434695447862914,24.0,23.5,24.5,30.41397047954051,30.0,0.45082372186615355,0.003076518486521097,24.20151235640497,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,31.8,106.0,24.510710114288663,24.45187448153571,24.0,23.5,24.5,31.32746208898709,31.0,0.45082372186615355,0.003076518486521097,24.306536570190815,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,32.1,107.0,24.520245791412993,24.472815927203214,24.0,23.5,24.5,32.41701483077149,32.0,0.45082372186615355,0.003076518486521097,24.410486683392207,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,32.4,108.0,24.526645323198075,24.502064286319786,24.0,23.5,24.5,33.890061248141066,34.0,0.45082372186615355,0.003076518486521097,24.51336048167392,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,32.7,109.0,24.5309443265653,24.51729905649601,24.0,23.5,24.5,34.736028838440156,35.0,0.45082372186615355,0.003076518486521097,24.615160529908348,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.0,110.0,24.532702301643305,24.529524500765376,24.0,23.5,24.5,35.450090058705456,35.0,0.45082372186615355,0.003076518486521097,24.68761667151198,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.3,111.0,24.53163740403753,24.539129095379717,24.0,23.5,24.5,36.04895203066646,36.0,0.45082372186615355,0.003076518486521097,24.73479928455916,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.6,112.0,24.52644239291605,24.53818824027977,24.0,23.5,24.5,36.17211065792183,36.0,0.45082372186615355,0.003076518486521097,24.759481092553827,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.9,113.0,24.517400068358132,24.534446660885813,24.0,23.5,24.5,36.16785488634517,36.0,0.45082372186615355,0.003076518486521097,24.763569054745552,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,34.2,114.0,24.505841297255454,24.527199117081043,24.0,23.5,24.5,36.00331220207749,36.0,0.45082372186615355,0.003076518486521097,24.748392300437004,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,34.5,115.0,24.49152176199203,24.528805660357627,24.0,23.5,24.5,36.23842702299305,36.0,0.45082372186615355,0.003076518486521097,24.714894092535484,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,34.8,116.0,24.47542079708401,24.509389684482223,24.0,23.5,24.5,35.51982345032702,36.0,0.45082372186615355,0.003076518486521097,24.663759810517963,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,35.1,117.0,24.458190645257307,24.480038860602093,24.0,23.5,24.5,34.34430352706831,34.0,0.45082372186615355,0.003076518486521097,24.595502279590097,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,35.4,118.0,24.440265495198986,24.48543620884484,24.0,23.5,24.5,34.73697413642231,35.0,0.45082372186615355,0.003076518486521097,24.510518663893848,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,35.7,119.0,24.42193417331107,24.478717393008292,24.0,23.5,24.5,34.58135227116673,35.0,0.45082372186615355,0.003076518486521097,24.409128402334353,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.0,120.0,24.403388604800195,24.490684790559452,24.0,23.5,24.5,35.27183102459442,35.0,0.45082372186615355,0.003076518486521097,24.29159850607401,1.5,0.08,0,1,1,安全回退 · 进入目标带
