algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
fnn,FNN 规则自整定,50.7,169.0,24.22951938955474,24.224308343892925,24.0,23.5,24.5,28.280822663715107,28.000000000000004,0.45082372186615355,0.003076518486521097,24.270079667490585,0.5215147517401088,0.0024901761652262105,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,51.0,170.0,24.229538597459538,24.223711052278496,24.0,23.5,24.5,28.32272045964684,28.000000000000004,0.45082372186615355,0.003076518486521097,24.271108766034104,0.5227364445920571,0.0025007722076115678,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,51.3,171.0,24.23121062923376,24.21326132533963,24.0,23.5,24.5,27.917232221527122,28.000000000000004,0.45082372186615355,0.003076518486521097,24.273302326523407,0.5227364445920571,0.0025007722076115678,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,51.6,172.0,24.23395832921442,24.21188362126673,24.0,23.5,24.5,27.920308441531393,28.000000000000004,0.45082372186615355,0.003076518486521097,24.276247677810247,0.5176360549410142,0.0025638107198088862,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,51.9,173.0,24.23852826167375,24.241203175323722,24.0,23.5,24.5,29.316310092663457,28.999999999999996,0.45082372186615355,0.003076518486521097,24.28080102143738,0.5176360549410142,0.0025638107198088862,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,52.199999999999996,174.0,24.24427569803092,24.235011587502278,24.0,23.5,24.5,29.10948037542073,28.999999999999996,0.45082372186615355,0.003076518486521097,24.28639070147941,0.5295937607105196,0.0024098574396875724,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,52.5,175.0,24.25077124331597,24.241006834495934,24.0,23.5,24.5,29.45390652990989,28.999999999999996,0.45082372186615355,0.003076518486521097,24.292636019423743,0.5295937607105196,0.0024098574396875724,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,52.8,176.0,24.257729053420324,24.236546866561866,24.0,23.5,24.5,29.325614676356505,28.999999999999996,0.45082372186615355,0.003076518486521097,24.29928357703005,0.5146273139651981,0.002568004572217207,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,53.099999999999994,177.0,24.26382794550262,24.264714682598182,24.0,23.5,24.5,30.676926604056487,31.0,0.45082372186615355,0.003076518486521097,24.303902769323635,0.5146273139651981,0.002568004572217207,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,53.400000000000006,178.0,24.269330275451928,24.30067272049494,24.0,23.5,24.5,32.3905027699181,32.0,0.45082372186615355,0.003076518486521097,24.308290088735763,0.5513909200450398,0.002311204114995486,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,53.7,179.0,24.27441122130009,24.276115286216278,24.0,23.5,24.5,31.36834275606464,31.0,0.45082372186615355,0.003076518486521097,24.31250058754324,0.5513909200450398,0.002311204114995486,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,54.0,180.0,24.279187839314023,24.254559363972074,24.0,23.5,24.5,30.474866305543415,30.0,0.45082372186615355,0.003076518486521097,24.31544018754169,0.531535684634797,0.0023729490685818096,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,54.300000000000004,181.0,24.2814763657944,24.251105608876454,24.0,23.5,24.5,30.396415937659,30.0,0.45082372186615355,0.003076518486521097,24.316391455402876,0.531535684634797,0.0023729490685818096,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,54.6,182.0,24.28097565810426,24.276596915178338,24.0,23.5,24.5,31.630720048169632,32.0,0.45082372186615355,0.003076518486521097,24.3137568861691,0.5252205780145306,0.0024151395444391814,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,54.9,183.0,24.27975872377733,24.276455044003736,24.0,23.5,24.5,31.70937606443062,32.0,0.45082372186615355,0.003076518486521097,24.309887966522844,0.5252205780145306,0.0024151395444391814,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,55.199999999999996,184.0,24.2791957365479,24.249322388586467,24.0,23.5,24.5,30.562876088257106,31.0,0.45082372186615355,0.003076518486521097,24.307471412673944,0.5253277754028332,0.002450211193374422,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,55.5,185.0,24.27905741194827,24.242192317417498,24.0,23.5,24.5,30.315946480283408,30.0,0.45082372186615355,0.003076518486521097,24.306012757152775,0.5253277754028332,0.002450211193374422,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,55.8,186.0,24.276928956578903,24.25715014342815,24.0,23.5,24.5,31.06939347660503,31.0,0.45082372186615355,0.003076518486521097,24.30405144162554,0.5159483242671713,0.0025441587606693044,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,56.099999999999994,187.0,24.273486108135753,24.26153375381753,24.0,23.5,24.5,31.347478374547165,31.0,0.45082372186615355,0.003076518486521097,24.301756615030953,0.5159483242671713,0.0025441587606693044,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,56.400000000000006,188.0,24.270310260028882,24.28387036866803,24.0,23.5,24.5,32.4417992023247,32.0,0.45082372186615355,0.003076518486521097,24.300372065220632,0.5288221319520232,0.0023769904575413926,0,1,1,安全回退 · 已稳定
fnn,FNN 规则自整定,56.7,189.0,24.400857635789226,24.28127989736217,24.0,23.5,24.5,32.41155089118741,32.0,0.45082372186615355,0.003076518486521097,24.431998029798585,0.5288221319520232,0.0023769904575413926,1,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,57.0,190.0,24.529765829414444,24.31604462564539,24.0,23.5,24.5,34.07605902395435,34.0,0.45082372186615355,0.003076518486521097,24.56151096457576,0.5324331527634021,0.00229890406318063,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,57.300000000000004,191.0,24.65714047553911,24.379307267122456,24.0,23.5,24.5,37.044783554469305,37.0,0.45082372186615355,0.003076518486521097,24.689175730877537,0.5324331527634021,0.00229890406318063,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,57.6,192.0,24.781925893606235,24.46189338809611,24.0,23.5,24.5,40.91006415238042,41.0,0.45082372186615355,0.003076518486521097,24.814042784919277,0.5501682160038467,0.002069013656862567,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,57.9,193.0,24.90456590673355,24.55385829117045,24.0,23.5,24.5,45.22645566805361,45.0,0.45082372186615355,0.003076518486521097,24.936626693473443,0.5501682160038467,0.002069013656862567,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,58.199999999999996,194.0,25.023099017666162,24.66743346873912,24.0,23.5,24.5,50.552031234875194,50.0,0.45082372186615355,0.003076518486521097,25.056144142170453,0.5220888682857008,0.0018621122911763105,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,58.5,195.0,25.135114564621606,24.79663424815472,24.0,23.5,24.5,56.62179485843451,55.00000000000001,0.45082372186615355,0.003076518486521097,25.168696141286283,0.5220888682857008,0.0018621122911763105,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,58.8,196.0,25.237913829363844,24.89959083621444,24.0,23.5,24.5,61.54008286419867,60.0,0.45082372186615355,0.003076518486521097,25.271734605864932,0.5007945583599609,0.00181418890611651,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,59.099999999999994,197.0,25.32974834980669,25.007552754750517,24.0,23.5,24.5,66.71723772523667,65.0,0.45082372186615355,0.003076518486521097,25.362480446488476,0.5007945583599609,0.00181418890611651,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,59.400000000000006,198.0,25.40837156659525,25.11726546307365,24.0,23.5,24.5,72.0070756606115,70.0,0.45082372186615355,0.003076518486521097,25.441404807852535,0.48754717273424125,0.001702371305547533,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,59.7,199.0,25.472347029852937,25.23073677467874,24.0,23.5,24.5,77.50127000682959,75.0,0.45082372186615355,0.003076518486521097,25.5065974276139,0.48754717273424125,0.001702371305547533,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,60.0,200.0,25.52077767768376,25.313158102511395,24.0,23.5,24.5,81.62101450210652,80.0,0.45082372186615355,0.003076518486521097,25.55684548662269,0.4755647638914676,0.00157987107520646,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,60.300000000000004,201.0,25.553125362871626,25.384293802407143,24.0,23.5,24.5,85.25386114795023,85.0,0.45082372186615355,0.003076518486521097,25.59140044922792,0.4755647638914676,0.00157987107520646,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,60.6,202.0,25.569090544957785,25.449380366103544,24.0,23.5,24.5,88.63402238589104,89.0,0.45082372186615355,0.003076518486521097,25.61095366559006,0.46961638163717856,0.0014218839676858142,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,60.9,203.0,25.568532092484837,25.491074183781812,24.0,23.5,24.5,90.97241032146154,91.0,0.45082372186615355,0.003076518486521097,25.614881976958184,0.46961638163717856,0.0014218839676858142,1,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,61.2,204.0,25.419000032163694,25.518937996005114,24.0,23.5,24.5,92.69588115710931,93.0,0.45082372186615355,0.003076518486521097,25.47267637078925,0.47566543725572435,0.001391684747260822,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,61.5,205.0,25.2543110949147,25.48068820863807,24.0,23.5,24.5,91.42702647163426,91.0,0.45082372186615355,0.003076518486521097,25.31942439169637,0.47566543725572435,0.001391684747260822,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,61.8,206.0,25.075659716688545,25.42200136101422,24.0,23.5,24.5,89.21876551209851,89.0,0.45082372186615355,0.003076518486521097,25.157144783494434,0.47445731206932956,0.0015308532219869043,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,62.099999999999994,207.0,24.886143611929295,25.309361328453786,24.0,23.5,24.5,84.5435130743489,85.0,0.45082372186615355,0.003076518486521097,24.98720008493846,0.47445731206932956,0.0015308532219869043,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,62.400000000000006,208.0,24.68784343814737,25.159342642362805,24.0,23.5,24.5,78.13698874019241,80.0,0.45082372186615355,0.003076518486521097,24.81051517824827,0.47830180001627126,0.0016839385441855949,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,62.699999999999996,209.0,24.486685779761306,25.00924304378367,24.0,23.5,24.5,71.6806382601456,75.0,0.45082372186615355,0.003076518486521097,24.631116093668755,0.47830180001627126,0.0016839385441855949,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,62.99999999999999,210.0,24.286590061981233,24.836635402225028,24.0,23.5,24.5,64.15646874928733,70.0,0.45082372186615355,0.003076518486521097,24.452798941098106,0.48953935571756724,0.0018523323986041544,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,63.300000000000004,211.0,24.09240002679794,24.632827160256692,24.0,23.5,24.5,55.16300017590131,65.0,0.45082372186615355,0.003076518486521097,24.280326096415784,0.48953935571756724,0.0018523323986041544,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,63.6,212.0,23.90842154216953,24.455758312759368,24.0,23.5,24.5,47.320531377830896,60.0,0.45082372186615355,0.003076518486521097,24.11795001811733,0.5001788784790364,0.00203756563846457,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,63.9,213.0,23.737459766146614,24.26420777088612,24.0,23.5,24.5,38.76626256569465,55.00000000000001,0.45082372186615355,0.003076518486521097,23.968441083178245,0.5001788784790364,0.00203756563846457,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,64.2,214.0,23.58132011508892,24.084524522545323,24.0,23.5,24.5,30.691719613912294,50.0,0.45082372186615355,0.003076518486521097,23.833582336535187,0.5171986985975311,0.0022413222023110273,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,64.5,215.0,23.441142234255363,23.92621112554099,24.0,23.5,24.5,23.531874844398356,45.0,0.45082372186615355,0.003076518486521097,23.714499315956626,0.5171986985975311,0.0022413222023110273,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,64.8,216.0,23.317622636735425,23.77634695204217,24.0,23.5,24.5,16.706835123624163,40.0,0.45082372186615355,0.003076518486521097,23.611879927264397,0.5412651922806688,0.0023003470257466963,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,65.10000000000001,217.0,23.21116312136619,23.63195154261026,24.0,23.5,24.5,10.083916745266494,0.0,0.45082372186615355,0.003076518486521097,23.526121019879373,0.5412651922806688,0.0023003470257466963,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,65.4,218.0,23.12196971006346,23.494533292955325,24.0,23.5,24.5,3.7332683022350874,0.0,0.45082372186615355,0.003076518486521097,23.4574260960058,0.5466304379400266,0.002336442382911451,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,65.7,219.0,23.05011859818492,23.38724853554869,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.40587044232957,0.5466304379400266,0.002336442382911451,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,66.0,220.0,22.995600113669695,23.260799381408027,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.371444543479658,0.5563785450029218,0.002372252071204098,0,0,1,安全回退 · 扰动恢复中
