algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,28.200000000000003,94.0,23.895193818698047,23.8790594180339,24.0,23.5,24.5,4.330067179057107,0.0,0.5174862694351612,0.004053625945382633,22.528073527893458,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,28.5,95.0,23.946287502017526,23.88931920084073,24.0,23.5,24.5,4.8161309961365095,0.0,0.5174862694351612,0.004053625945382633,22.563624351076413,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,28.8,96.0,24.01348694993719,23.91339313248731,24.0,23.5,24.5,6.026816719459304,0.0,0.5174862694351612,0.004053625945382633,22.623968082724712,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.099999999999998,97.0,24.091788319447485,23.94376698248632,24.0,23.5,24.5,7.575826990018272,0.0,0.5174862694351612,0.004053625945382633,22.70153238201354,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.4,98.0,24.1776441790439,23.982224205545837,24.0,23.5,24.5,9.558729837248878,0.0,0.5174862694351612,0.004053625945382633,22.790947541781726,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,29.700000000000003,99.0,24.26854063259205,24.05710616935142,24.0,23.5,24.5,13.456917351994363,25.0,0.5174862694351612,0.004053625945382633,22.888406958413967,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.0,100.0,24.362697215863072,24.139218735044608,24.0,23.5,24.5,17.76256394907207,25.0,0.5174862694351612,0.004053625945382633,22.99121327488311,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.3,101.0,24.458853921556358,24.194919733286483,24.0,23.5,24.5,20.72402729628401,25.0,0.5174862694351612,0.004053625945382633,23.097456291080235,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,30.6,102.0,24.556120057082776,24.263112872633762,24.0,23.5,24.5,24.35958474118082,25.0,0.5174862694351612,0.004053625945382633,23.205784385871826,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,30.9,103.0,24.63886267040277,24.36746656401594,24.0,23.5,24.5,29.908702186491432,30.0,0.5174862694351612,0.004053625945382633,23.315242301931885,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,31.200000000000003,104.0,24.701632161577717,24.459705743908405,24.0,23.5,24.5,34.8683006093974,35.0,0.5174862694351612,0.004053625945382633,23.425156026461362,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,31.499999999999996,105.0,24.750178214930497,24.52801599605993,24.0,23.5,24.5,38.61730029852484,39.0,0.5174862694351612,0.004053625945382633,23.535051094598124,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,31.8,106.0,24.788581785890386,24.598081133848222,24.0,23.5,24.5,42.48551469583824,42.0,0.5174862694351612,0.004053625945382633,23.644594612014195,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,32.1,107.0,24.81673870852276,24.662910919278797,24.0,23.5,24.5,46.10908636709987,46.0,0.5174862694351612,0.004053625945382633,23.75355411038269,1.5,0.08,0,0,1,安全回退 · 降温中
