algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
rl,RL 冻结策略自整定,34.8,116.0,24.410066292526874,24.38852433429303,24.0,23.5,24.5,36.12735457145323,36.0,0.5174862694351612,0.004053625945382633,24.410066292526874,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,35.1,117.0,24.40767329619313,24.377677125623585,24.0,23.5,24.5,35.71912259618012,36.0,0.5174862694351612,0.004053625945382633,24.40767329619313,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,35.4,118.0,24.4018017776582,24.400355935837773,24.0,23.5,24.5,37.05500920636694,37.0,0.5174862694351612,0.004053625945382633,24.4018017776582,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,35.7,119.0,24.39251552368846,24.40917597182332,24.0,23.5,24.5,37.67729859177241,38.0,0.5174862694351612,0.004053625945382633,24.39251552368846,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,36.0,120.0,24.380469695676858,24.434517626561934,24.0,23.5,24.5,39.164831621448116,39.0,0.5174862694351612,0.004053625945382633,24.380469695676858,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,36.3,121.0,24.36651337893686,24.427471692029407,24.0,23.5,24.5,38.97349521802862,39.0,0.5174862694351612,0.004053625945382633,24.36651337893686,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,36.6,122.0,24.350648452457037,24.403021546364247,24.0,23.5,24.5,37.87160361097667,38.0,0.5174862694351612,0.004053625945382633,24.350648452457037,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,36.9,123.0,24.33250121187242,24.37886634658359,24.0,23.5,24.5,36.77518343401564,37.0,0.5174862694351612,0.004053625945382633,24.33250121187242,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,37.2,124.0,24.311815966416283,24.388120822441294,24.0,23.5,24.5,37.41141951631295,37.0,0.5174862694351612,0.004053625945382633,24.311815966416283,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,37.5,125.0,24.289020842998436,24.373439359587962,24.0,23.5,24.5,36.80305231983606,37.0,0.5174862694351612,0.004053625945382633,24.289020842998436,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,37.8,126.0,24.265403672803114,24.325638729522783,24.0,23.5,24.5,34.46143710720958,34.0,0.5174862694351612,0.004053625945382633,24.265403672803114,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,38.1,127.0,24.242252092547258,24.297577032221465,24.0,23.5,24.5,33.129909400018086,33.0,0.5174862694351612,0.004053625945382633,24.242252092547258,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,38.400000000000006,128.0,24.21986888811726,24.278019028970146,24.0,23.5,24.5,32.23050810091984,32.0,0.5174862694351612,0.004053625945382633,24.21986888811726,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,38.7,129.0,24.1980836942506,24.27285246307263,24.0,23.5,24.5,32.07374959206754,32.0,0.5174862694351612,0.004053625945382633,24.1980836942506,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,39.0,130.0,24.17857554913671,24.24002740080416,24.0,23.5,24.5,30.472395820288945,30.0,0.5174862694351612,0.004053625945382633,24.17857554913671,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,39.3,131.0,24.162458672618484,24.189976585692584,24.0,23.5,24.5,27.95934426253901,28.000000000000004,0.5174862694351612,0.004053625945382633,24.162458672618484,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,39.6,132.0,24.149744107330033,24.18882705417681,24.0,23.5,24.5,27.976401009569464,28.000000000000004,0.5174862694351612,0.004053625945382633,24.149744107330033,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,39.900000000000006,133.0,24.139829267635104,24.156412973632964,24.0,23.5,24.5,26.362420816600267,26.0,0.5174862694351612,0.004053625945382633,24.139829267635104,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,40.199999999999996,134.0,24.133102201911473,24.146483150560616,24.0,23.5,24.5,25.907944896781622,26.0,0.5174862694351612,0.004053625945382633,24.133102201911473,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,40.5,135.0,24.130587345862438,24.118800403558545,24.0,23.5,24.5,24.523557989218375,25.0,0.5174862694351612,0.004053625945382633,24.130587345862438,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,40.8,136.0,24.131791318277998,24.115558753276265,24.0,23.5,24.5,24.402650234128977,25.0,0.5174862694351612,0.004053625945382633,24.131791318277998,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,41.1,137.0,24.136795453064913,24.120258549264424,24.0,23.5,24.5,24.6946065409761,25.0,0.5174862694351612,0.004053625945382633,24.136795453064913,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,41.4,138.0,24.14520661708672,24.100876534235088,24.0,23.5,24.5,23.732505449454923,25.0,0.5174862694351612,0.004053625945382633,24.14520661708672,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,41.699999999999996,139.0,24.156577330480253,24.10159069464192,24.0,23.5,24.5,23.810643337486944,25.0,0.5174862694351612,0.004053625945382633,24.156577330480253,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,42.0,140.0,24.170365038687304,24.123869495149123,24.0,23.5,24.5,25.01375273362094,25.0,0.5174862694351612,0.004053625945382633,24.170365038687304,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,42.3,141.0,24.185800808921556,24.132419574298275,24.0,23.5,24.5,25.509885532053183,26.0,0.5174862694351612,0.004053625945382633,24.185800808921556,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,42.6,142.0,24.202339707376655,24.159666653522137,24.0,23.5,24.5,26.98460735904223,27.0,0.5174862694351612,0.004053625945382633,24.202339707376655,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,42.9,143.0,24.219595757782628,24.1653527394974,24.0,23.5,24.5,27.34588231644156,27.0,0.5174862694351612,0.004053625945382633,24.219595757782628,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,43.199999999999996,144.0,24.237295783322512,24.167802803655427,24.0,23.5,24.5,27.540690752403492,28.000000000000004,0.5174862694351612,0.004053625945382633,24.237295783322512,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,43.5,145.0,24.254646477045394,24.17551844982605,24.0,23.5,24.5,28.01111346192609,28.000000000000004,0.5174862694351612,0.004053625945382633,24.254646477045394,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,43.800000000000004,146.0,24.270711051882593,24.20866086659821,24.0,23.5,24.5,29.810771333737872,30.0,0.5174862694351612,0.004053625945382633,24.270711051882593,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,44.1,147.0,24.28543561050104,24.24196303319224,24.0,23.5,24.5,31.632195492140312,32.0,0.5174862694351612,0.004053625945382633,24.28543561050104,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,44.4,148.0,24.29856687604348,24.258699049426482,24.0,23.5,24.5,32.60312827064694,33.0,0.5174862694351612,0.004053625945382633,24.29856687604348,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,44.699999999999996,149.0,24.310151232756617,24.282305612023755,24.0,23.5,24.5,33.939171607254636,34.0,0.5174862694351612,0.004053625945382633,24.310151232756617,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,45.0,150.0,24.319406274668378,24.30211914729255,24.0,23.5,24.5,35.08696265371793,35.0,0.5174862694351612,0.004053625945382633,24.319406274668378,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,45.3,151.0,24.32502806044133,24.28979940194444,24.0,23.5,24.5,34.566906585127214,35.0,0.5174862694351612,0.004053625945382633,24.32502806044133,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,45.6,152.0,24.326711796286084,24.289372561746543,24.0,23.5,24.5,34.662119003379544,35.0,0.5174862694351612,0.004053625945382633,24.326711796286084,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,45.9,153.0,24.324635879000134,24.300226074049736,24.0,23.5,24.5,35.34547378290917,35.0,0.5174862694351612,0.004053625945382633,24.324635879000134,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,46.199999999999996,154.0,24.318936838841243,24.310545465514203,24.0,23.5,24.5,36.0053716377109,36.0,0.5174862694351612,0.004053625945382633,24.318936838841243,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,46.50000000000001,155.0,24.310321556490337,24.315291059093347,24.0,23.5,24.5,36.37875679121241,36.0,0.5174862694351612,0.004053625945382633,24.310321556490337,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,46.800000000000004,156.0,24.29967591516796,24.31208483898696,24.0,23.5,24.5,36.3393468230759,36.0,0.5174862694351612,0.004053625945382633,24.29967591516796,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,47.1,157.0,24.287628173931424,24.299984631146728,24.0,23.5,24.5,35.83478023001605,36.0,0.5174862694351612,0.004053625945382633,24.287628173931424,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,47.4,158.0,24.274023595009307,24.297066909400073,24.0,23.5,24.5,35.80421194896927,36.0,0.5174862694351612,0.004053625945382633,24.274023595009307,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,47.7,159.0,24.258977596472445,24.29060690736754,24.0,23.5,24.5,35.58771688369461,36.0,0.5174862694351612,0.004053625945382633,24.258977596472445,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,48.0,160.0,24.242956222145217,24.27626860850918,24.0,23.5,24.5,34.95771856500352,35.0,0.5174862694351612,0.004053625945382633,24.242956222145217,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,48.3,161.0,24.226289689163284,24.27294914559491,24.0,23.5,24.5,34.89658429083548,35.0,0.5174862694351612,0.004053625945382633,24.226289689163284,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,48.6,162.0,24.209211827816915,24.253659989200006,24.0,23.5,24.5,34.00122120385308,34.0,0.5174862694351612,0.004053625945382633,24.209211827816915,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,48.9,163.0,24.19188807089269,24.2374423800803,24.0,23.5,24.5,33.2582324588443,33.0,0.5174862694351612,0.004053625945382633,24.19188807089269,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,49.199999999999996,164.0,24.17503548942011,24.22564510672028,24.0,23.5,24.5,32.73920784669091,33.0,0.5174862694351612,0.004053625945382633,24.17503548942011,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,49.50000000000001,165.0,24.158936819751496,24.200615236884413,24.0,23.5,24.5,31.525268363037313,32.0,0.5174862694351612,0.004053625945382633,24.158936819751496,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,49.800000000000004,166.0,24.14400784173586,24.206608577000075,24.0,23.5,24.5,31.919166873654923,32.0,0.5174862694351612,0.004053625945382633,24.14400784173586,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,50.099999999999994,167.0,24.130917768386794,24.17310661957345,24.0,23.5,24.5,30.255657525348926,30.0,0.5174862694351612,0.004053625945382633,24.130917768386794,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,50.400000000000006,168.0,24.11953094965053,24.165173450318868,24.0,23.5,24.5,29.912082047483914,30.0,0.5174862694351612,0.004053625945382633,24.11953094965053,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,50.7,169.0,24.109966484411355,24.13130202827461,24.0,23.5,24.5,28.212507394918806,28.000000000000004,0.5174862694351612,0.004053625945382633,24.109966484411355,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,51.0,170.0,24.10208310065905,24.121855873485156,24.0,23.5,24.5,27.773077667704282,28.000000000000004,0.5174862694351612,0.004053625945382633,24.10208310065905,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,51.3,171.0,24.096596195873435,24.102872707210576,24.0,23.5,24.5,26.832425625456345,27.0,0.5174862694351612,0.004053625945382633,24.096596195873435,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,51.6,172.0,24.093562139136253,24.09341973139392,24.0,23.5,24.5,26.38111597111298,26.0,0.5174862694351612,0.004053625945382633,24.093562139136253,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,51.9,173.0,24.093452152370556,24.11542851871579,24.0,23.5,24.5,27.566830899542115,28.000000000000004,0.5174862694351612,0.004053625945382633,24.093452152370556,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,52.199999999999996,174.0,24.096149543314368,24.10280311332926,24.0,23.5,24.5,26.955156042929513,27.0,0.5174862694351612,0.004053625945382633,24.096149543314368,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,52.5,175.0,24.101402765388737,24.103492466808405,24.0,23.5,24.5,27.032781113814668,27.0,0.5174862694351612,0.004053625945382633,24.101402765388737,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,52.8,176.0,24.109408238539977,24.095081128794433,24.0,23.5,24.5,26.636048253893595,27.0,0.5174862694351612,0.004053625945382633,24.109408238539977,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,53.099999999999994,177.0,24.118495220905665,24.120963919126442,24.0,23.5,24.5,28.02448136314458,28.000000000000004,0.5174862694351612,0.004053625945382633,24.118495220905665,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,53.400000000000006,178.0,24.12814547207639,24.15639463664813,24.0,23.5,24.5,29.921368882199072,30.0,0.5174862694351612,0.004053625945382633,24.12814547207639,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,53.7,179.0,24.138535280660342,24.132868295859893,24.0,23.5,24.5,28.75777288654421,28.999999999999996,0.5174862694351612,0.004053625945382633,24.138535280660342,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,54.0,180.0,24.149405596223993,24.1137693901879,24.0,23.5,24.5,27.815548597080486,28.000000000000004,0.5174862694351612,0.004053625945382633,24.149405596223993,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,54.300000000000004,181.0,24.15997290379949,24.113984878656996,24.0,23.5,24.5,27.872905035628854,28.000000000000004,0.5174862694351612,0.004053625945382633,24.15997290379949,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,54.6,182.0,24.168706962382245,24.14468194103373,24.0,23.5,24.5,29.520084511824617,30.0,0.5174862694351612,0.004053625945382633,24.168706962382245,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,54.9,183.0,24.17595831143439,24.151088829333325,24.0,23.5,24.5,29.91287794417339,30.0,0.5174862694351612,0.004053625945382633,24.17595831143439,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,55.199999999999996,184.0,24.183119710522796,24.13114477469188,24.0,23.5,24.5,28.93396168692135,28.999999999999996,0.5174862694351612,0.004053625945382633,24.183119710522796,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,55.5,185.0,24.19056950690136,24.131381899479404,24.0,23.5,24.5,28.999489876738355,28.999999999999996,0.5174862694351612,0.004053625945382633,24.19056950690136,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,55.8,186.0,24.196991561920996,24.15378056312045,24.0,23.5,24.5,30.22092685358816,30.0,0.5174862694351612,0.004053625945382633,24.196991561920996,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,56.099999999999994,187.0,24.201903509865872,24.165974902059762,24.0,23.5,24.5,30.919247167108644,31.0,0.5174862694351612,0.004053625945382633,24.201903509865872,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,56.400000000000006,188.0,24.206332657354043,24.196303601406225,24.0,23.5,24.5,32.56828985245402,33.0,0.5174862694351612,0.004053625945382633,24.206332657354043,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,56.7,189.0,24.342626995754244,24.20157618496269,24.0,23.5,24.5,32.92285025727965,33.0,0.5174862694351612,0.004053625945382633,24.342626995754244,0.5174862694351612,0.004053625945382633,1,1,0,扰动恢复中
rl,RL 冻结策略自整定,57.0,190.0,24.476957715346824,24.243498604034077,24.0,23.5,24.5,35.1909831082723,35.0,0.5174862694351612,0.004053625945382633,24.476957715346824,0.5174862694351612,0.004053625945382633,1,1,0,扰动恢复中
rl,RL 冻结策略自整定,57.300000000000004,191.0,24.60852048826454,24.31334054802571,24.0,23.5,24.5,38.93222435042703,39.0,0.5174862694351612,0.004053625945382633,24.60852048826454,0.5174862694351612,0.004053625945382633,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,57.6,192.0,24.73615880990497,24.40170891294009,24.0,23.5,24.5,43.66800366718835,44.0,0.5174862694351612,0.004053625945382633,24.73615880990497,0.5174862694351612,0.004053625945382633,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,57.9,193.0,24.85989207949647,24.498479613166015,24.0,23.5,24.5,48.87781952155996,49.0,0.5174862694351612,0.004053625945382633,24.85989207949647,0.5174862694351612,0.004053625945382633,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,58.199999999999996,194.0,24.979306947314228,24.615623074323803,24.0,23.5,24.5,54.33679193220673,54.0,0.46573764249164507,0.004458988539920897,24.979306947314228,0.46573764249164507,0.004458988539920897,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,58.5,195.0,25.09216454127662,24.7474966284272,24.0,23.5,24.5,60.811947641696406,59.0,0.46573764249164507,0.004458988539920897,25.09216454127662,0.46573764249164507,0.004458988539920897,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,58.8,196.0,25.195550649121778,24.85251574861443,24.0,23.5,24.5,64.75056760156164,64.0,0.4191638782424806,0.004904887393912987,25.195550649121778,0.4191638782424806,0.004904887393912987,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,59.099999999999994,197.0,25.28706627127511,24.962048302936488,24.0,23.5,24.5,69.81365048724642,69.0,0.4191638782424806,0.004904887393912987,25.28706627127511,0.4191638782424806,0.004904887393912987,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,59.400000000000006,198.0,25.36506210426549,25.07270180235377,24.0,23.5,24.5,73.8798047310247,74.0,0.3881147020763709,0.005269713728997424,25.36506210426549,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,59.7,199.0,25.42842029181204,25.1865911800889,24.0,23.5,24.5,78.92531850520024,79.0,0.3881147020763709,0.005269713728997424,25.42842029181204,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,60.0,200.0,25.476399546009684,25.269085460104534,24.0,23.5,24.5,82.79581450356588,83.0,0.3881147020763709,0.005269713728997424,25.476399546009684,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,60.300000000000004,201.0,25.50852524051101,25.340119330244544,24.0,23.5,24.5,86.25894796154647,86.0,0.3881147020763709,0.005269713728997424,25.50852524051101,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,60.6,202.0,25.524511419062165,25.405064010541604,24.0,23.5,24.5,89.51997499668747,90.0,0.3881147020763709,0.005269713728997424,25.524511419062165,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,60.9,203.0,25.524205453442573,25.446670238108645,24.0,23.5,24.5,91.89712765986715,92.0,0.3881147020763709,0.005269713728997424,25.524205453442573,0.3881147020763709,0.005269713728997424,1,0,0,扰动恢复中
rl,RL 冻结策略自整定,61.2,204.0,25.376304487765008,25.474559819208913,24.0,23.5,24.5,93.756614118195,94.0,0.3881147020763709,0.005269713728997424,25.376304487765008,0.3881147020763709,0.005269713728997424,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,61.5,205.0,25.215418331591586,25.43687090930771,24.0,23.5,24.5,93.05104195016374,93.0,0.3881147020763709,0.005269713728997424,25.215418331591586,0.3881147020763709,0.005269713728997424,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,61.8,206.0,25.042344252788396,25.379825573686276,24.0,23.5,24.5,91.56415718313539,92.0,0.3881147020763709,0.005269713728997424,25.042344252788396,0.3881147020763709,0.005269713728997424,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,62.099999999999994,207.0,24.85849782166186,25.270138982268442,24.0,23.5,24.5,87.97638619140436,88.0,0.3881147020763709,0.005269713728997424,24.85849782166186,0.3881147020763709,0.005269713728997424,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,62.400000000000006,208.0,24.665666383238534,25.1239791481501,24.0,23.5,24.5,82.89601297877844,83.0,0.3881147020763709,0.005269713728997424,24.665666383238534,0.3881147020763709,0.005269713728997424,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,62.699999999999996,209.0,24.466932165144733,24.97827502933892,24.0,23.5,24.5,77.75654484769265,78.0,0.3881147020763709,0.005269713728997424,24.466932165144733,0.3881147020763709,0.005269713728997424,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,62.99999999999999,210.0,24.265619239272084,24.809405521056338,24.0,23.5,24.5,71.62900449666853,73.0,0.3881147020763709,0.005269713728997424,24.265619239272084,0.3881147020763709,0.005269713728997424,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,63.300000000000004,211.0,24.065870031458847,24.607683631907847,24.0,23.5,24.5,64.12011328354879,68.0,0.3881147020763709,0.005269713728997424,24.065870031458847,0.3881147020763709,0.005269713728997424,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,63.6,212.0,23.87233114259122,24.43015262874711,24.0,23.5,24.5,55.049868135365124,63.0,0.42692617228400803,0.004742742356097681,23.87233114259122,0.42692617228400803,0.004742742356097681,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,63.9,213.0,23.688627862612936,24.23510718168518,24.0,23.5,24.5,46.83437280068797,57.99999999999999,0.42692617228400803,0.004742742356097681,23.688627862612936,0.42692617228400803,0.004742742356097681,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,64.2,214.0,23.51727665584551,24.048846828566806,24.0,23.5,24.5,35.43211766017782,53.0,0.4696187895124089,0.004268468120487913,23.51727665584551,0.4696187895124089,0.004268468120487913,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,64.5,215.0,23.36000770930673,23.881078176474176,24.0,23.5,24.5,27.502625127535897,48.0,0.4696187895124089,0.004268468120487913,23.36000770930673,0.4696187895124089,0.004268468120487913,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,64.8,216.0,23.217993829647476,23.719213477681418,24.0,23.5,24.5,16.80333952840815,43.0,0.5165806684636498,0.004053625945382633,23.217993829647476,0.5165806684636498,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,65.10000000000001,217.0,23.092012878277014,23.56065295734044,24.0,23.5,24.5,8.434314712324348,0.0,0.5165806684636498,0.004053625945382633,23.092012878277014,0.5165806684636498,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,65.4,218.0,22.982563040389312,23.407284155079054,24.0,23.5,24.5,0.21763763573855455,0.0,0.5174862694351612,0.004053625945382633,22.982563040389312,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,65.7,219.0,22.88994462154255,23.282613553739793,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.88994462154255,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,66.0,220.0,22.814318089810893,23.137651401321307,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.814318089810893,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,66.3,221.0,22.778551815890765,23.0498116642487,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.778551815890765,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,66.6,222.0,22.787247799500836,22.970651193597853,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.787247799500836,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,66.89999999999999,223.0,22.82713555680439,22.901211281439085,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.82713555680439,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,67.2,224.0,22.888801409436464,22.85565260051637,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.888801409436464,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,67.5,225.0,22.965568705924518,22.867926583144136,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.965568705924518,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,67.8,226.0,23.05270314517662,22.89963322463821,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.05270314517662,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,68.10000000000001,227.0,23.14684881623782,22.939010578172745,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.14684881623782,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,68.4,228.0,23.24562797122828,22.998727921002697,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.24562797122828,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,68.7,229.0,23.347356995351632,23.08803773151868,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.347356995351632,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,69.0,230.0,23.450844838862256,23.181231957330343,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.450844838862256,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
