algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,27.0,90.0,23.92957353370304,24.040923247087868,24.0,23.5,24.5,12.507111086038597,25.0,0.5174862694351612,0.004053625945382633,23.92957353370304,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.3,91.0,23.9288721904468,24.02123747207191,24.0,23.5,24.5,11.497008135424297,0.0,0.5174862694351612,0.004053625945382633,23.9288721904468,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.599999999999998,92.0,23.93526077118258,23.992773051699167,24.0,23.5,24.5,10.02108392987801,0.0,0.5174862694351612,0.004053625945382633,23.93526077118258,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.9,93.0,23.9466001083075,23.974198559832335,24.0,23.5,24.5,9.049420540866722,0.0,0.5174862694351612,0.004053625945382633,23.9466001083075,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.200000000000003,94.0,23.96137300533028,23.95715934138714,24.0,23.5,24.5,8.150298381610218,0.0,0.5174862694351612,0.004053625945382633,23.96137300533028,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.5,95.0,23.993507964765726,23.945936536351255,24.0,23.5,24.5,7.547618324654004,0.0,0.5174862694351612,0.004053625945382633,23.993507964765726,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.8,96.0,24.04724930031259,23.95031695883076,24.0,23.5,24.5,7.754159526928077,0.0,0.5174862694351612,0.004053625945382633,24.04724930031259,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.099999999999998,97.0,24.115996235815672,23.972152958169726,24.0,23.5,24.5,8.872854361532493,0.0,0.5174862694351612,0.004053625945382633,24.115996235815672,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.4,98.0,24.1950680384141,24.011463383425575,24.0,23.5,24.5,10.911761719935962,0.0,0.5174862694351612,0.004053625945382633,24.1950680384141,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.700000000000003,99.0,24.281146537748036,24.075124684193845,24.0,23.5,24.5,14.23659936103085,25.0,0.5174862694351612,0.004053625945382633,24.281146537748036,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.0,100.0,24.371880497155,24.145330296856756,24.0,23.5,24.5,17.928554886263655,25.0,0.5174862694351612,0.004053625945382633,24.371880497155,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
