algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.80487877057824,23.953481435206943,24.0,23.5,24.5,27.68163483787513,28.000000000000004,0.4373,0.003323,23.80487877057824,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,23.777605223383752,23.90007533157061,24.0,23.5,24.5,25.312980958539157,25.0,0.4373,0.003323,23.777605223383752,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.75980741605665,23.860527448492707,24.0,23.5,24.5,23.53720530267666,25.0,0.4373,0.003323,23.75980741605665,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,23.750575180211545,23.82836579719394,24.0,23.5,24.5,22.073742245789074,25.0,0.4373,0.003323,23.750575180211545,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,23.748147452766222,23.792990325448425,24.0,23.5,24.5,20.457983551504267,25.0,0.4373,0.003323,23.748147452766222,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,23.753600971092457,23.76365558756003,24.0,23.5,24.5,19.096638215390975,25.0,0.4373,0.003323,23.753600971092457,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,23.764225892476915,23.765125598471684,24.0,23.5,24.5,19.082873028929708,25.0,0.4373,0.003323,23.764225892476915,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,23.778216578234616,23.777404291010402,24.0,23.5,24.5,19.545851699550614,25.0,0.4373,0.003323,23.778216578234616,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,23.794370181894138,23.779724839972474,24.0,23.5,24.5,19.57413186998485,25.0,0.4373,0.003323,23.794370181894138,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.811885708105752,23.80049633876118,24.0,23.5,24.5,20.416174445385387,25.0,0.4373,0.003323,23.811885708105752,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,23.830230052030153,23.806935106807497,24.0,23.5,24.5,20.633586308042908,25.0,0.4373,0.003323,23.830230052030153,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,23.84904869237961,23.80434954794106,24.0,23.5,24.5,20.455505173594485,25.0,0.4373,0.003323,23.84904869237961,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,23.86810615355946,23.82629926461971,24.0,23.5,24.5,21.3576455295849,25.0,0.4373,0.003323,23.86810615355946,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,23.887246313875174,23.836518993962297,24.0,23.5,24.5,21.75022955542992,25.0,0.4373,0.003323,23.887246313875174,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,23.906365944448602,23.843166862999205,24.0,23.5,24.5,21.988825216988523,25.0,0.4373,0.003323,23.906365944448602,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.6,272.0,23.925397068605683,23.873962951617024,24.0,23.5,24.5,23.293656061068095,25.0,0.4373,0.003323,23.925397068605683,0.4373,0.003323,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.9,273.0,23.944295201577276,23.899259490805814,24.0,23.5,24.5,24.366397648588674,25.0,0.4373,0.003323,23.944295201577276,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,82.2,274.0,23.96303151040749,23.903463830587466,24.0,23.5,24.5,24.518174458144504,25.0,0.4373,0.003323,23.96303151040749,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,82.5,275.0,23.98158758733248,23.916754812680317,24.0,23.5,24.5,25.071726729318556,25.0,0.4373,0.003323,23.98158758733248,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,82.8,276.0,23.99995196547171,23.93738344833163,24.0,23.5,24.5,25.953009486231082,26.0,0.4373,0.003323,23.99995196547171,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,83.1,277.0,24.01811779605961,23.93675679974593,24.0,23.5,24.5,25.90459042813394,26.0,0.4373,0.003323,24.01811779605961,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.03608130003642,23.959768813619505,24.0,23.5,24.5,26.897536971591162,27.0,0.4373,0.003323,24.03608130003642,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,83.7,279.0,24.053840735877273,23.97090915067173,24.0,23.5,24.5,27.3750370216532,27.0,0.4373,0.003323,24.053840735877273,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.070264677096198,23.99620773756981,24.0,23.5,24.5,28.48008405790075,28.000000000000004,0.4373,0.003323,24.070264677096198,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.085742334486735,24.008943733912492,24.0,23.5,24.5,29.04000118074529,28.999999999999996,0.4373,0.003323,24.085742334486735,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.09940276828121,24.04104176327642,24.0,23.5,24.5,30.45728618276668,30.0,0.4373,0.003323,24.09940276828121,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.11180870059024,24.03368235725217,24.0,23.5,24.5,30.146652004641126,30.0,0.4373,0.003323,24.11180870059024,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.122204721009254,24.08576553374676,24.0,23.5,24.5,32.45274919961349,32.0,0.4373,0.003323,24.122204721009254,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.13009939352154,24.070597521510123,24.0,23.5,24.5,31.812911580903226,32.0,0.4373,0.003323,24.13009939352154,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.13517712886715,24.112071244622367,24.0,23.5,24.5,33.663798767189654,34.0,0.4373,0.003323,24.13517712886715,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.138370468802034,24.119620464061978,24.0,23.5,24.5,34.03367601349162,34.0,0.4373,0.003323,24.138370468802034,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.138039105496322,24.116666609520706,24.0,23.5,24.5,33.94327226874555,34.0,0.4373,0.003323,24.138039105496322,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.135375035867355,24.15951121362971,24.0,23.5,24.5,35.86987238272143,36.0,0.4373,0.003323,24.135375035867355,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.12891065894556,24.147767968370253,24.0,23.5,24.5,35.40544356341484,35.0,0.4373,0.003323,24.12891065894556,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.1199528492666,24.14365544767407,24.0,23.5,24.5,35.27333973863288,35.0,0.4373,0.003323,24.1199528492666,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.10937240254226,24.1185773619212,24.0,23.5,24.5,34.216078306026276,34.0,0.4373,0.003323,24.10937240254226,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.095487331314224,24.108053275352933,24.0,23.5,24.5,33.791766103795716,34.0,0.4373,0.003323,24.095487331314224,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,24.080592370759963,24.096819087807326,24.0,23.5,24.5,33.332668065304674,33.0,0.4373,0.003323,24.080592370759963,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,24.06507390880257,24.09871624303964,24.0,23.5,24.5,33.448434071175825,33.0,0.4373,0.003323,24.06507390880257,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,24.05032000975745,24.093636874963273,24.0,23.5,24.5,33.25742883874663,33.0,0.4373,0.003323,24.05032000975745,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,24.036112759106917,24.096394964075888,24.0,23.5,24.5,33.410072122203665,33.0,0.4373,0.003323,24.036112759106917,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,24.02343749604653,24.074100204116494,24.0,23.5,24.5,32.459745767007284,32.0,0.4373,0.003323,24.02343749604653,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,24.01180796421108,24.05466295295697,24.0,23.5,24.5,31.62791927306894,32.0,0.4373,0.003323,24.01180796421108,0.4373,0.003323,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,24.00089971372384,24.01517081704337,24.0,23.5,24.5,29.905969432070663,30.0,0.4373,0.003323,24.00089971372384,0.4373,0.003323,0,1,0,已稳定
